Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
10412,2020-03-02,0.09833024118738404,0.03465703003561927,0.0,0.07982776885467224,-0.4225255017571204,-0.5241382568392313,0.1720430107526882
10413,2020-03-03,0.09833024118738404,-0.1215190173344684,0.0,0.03375208944750089,-0.4182562292604904,-0.6619476732665553,0.1747311827956989
10414,2020-03-04,0.06740878169449598,-0.253148317049984,0.0,-0.1507568709788626,-0.281727591165202,-0.6476943407193384,0.1774193548387097
10415,2020-03-05,0.06740878169449598,-0.2558226552428925,0.0,-0.2140441091934535,-0.15964944154871,-0.7030964365423971,0.1801075268817204
10416,2020-03-06,0.06740878169449598,-0.2606573816808907,0.0,-0.2591228438649928,-0.1336985636346731,-0.7179980088873912,0.1827956989247312
10417,2020-03-09,0.06740878169449598,-0.3652525689630895,0.0,-0.2642122494084883,0.0248660995280555,-0.6774927087284018,0.1908602150537634
10418,2020-03-10,0.06740878169449598,-0.3180047363563231,0.0,-0.3675509373681426,0.2589749426252049,-0.6253953756146667,0.1935483870967742
10419,2020-03-11,0.06740878169449598,-0.3072628811722946,0.0,-0.3330293125087049,0.5467461348288144,-0.6673166049669325,0.1962365591397849
10420,2020-03-12,0.06802721088435373,-0.3048407871940371,0.0,-0.2910807231795299,0.5572703382147112,-0.9064227737622491,0.1989247311827957
10421,2020-03-13,0.06802721088435373,-0.154659494704371,0.0,-0.2847328310625216,0.6461720290709823,-0.826606950198048,0.2016129032258064
10422,2020-03-16,0.01546072974644403,-0.206751498648732,0.0,-0.1619427016807894,0.6031848668537422,-0.7419413085086397,0.2096774193548387
10423,2020-03-17,0.01546072974644403,-0.1398957397106596,0.0,-0.1973266669932201,0.6204481886470601,-0.5651776724171562,0.2123655913978495
10424,2020-03-18,0.01546072974644403,-0.124922690976582,0.0,-0.1744316618139606,0.5194714103306346,-0.3970114825408796,0.2150537634408602
10425,2020-03-19,0.01236858379715522,-0.02603458494754177,0.0,-0.1344351402963295,0.4195032282669972,-0.3062370866488748,0.217741935483871
10426,2020-03-20,0.009276437847866418,-0.06854237544115083,0.0,-0.05069312227265362,0.3585324916935397,-0.2177630842975823,0.2204301075268817
10427,2020-03-23,0.009276437847866418,0.1036042495180411,0.0,-0.07718262291742285,0.2572230510134395,-0.106575047027584,0.228494623655914
10428,2020-03-24,0.007421150278293135,0.2352443016647973,0.0,0.0898329511127587,0.1837894961082999,-0.06835382431646901,0.2311827956989247
10429,2020-03-25,0.006184291898577612,0.2696389880482917,0.0,0.1838162172556068,0.1221119811372366,0.05306739038495691,0.2338709677419355
10430,2020-03-26,0.006184291898577612,0.3246148068541569,0.0,0.2286495387057967,0.170535913130591,0.1970512441617266,0.2365591397849462
10431,2020-03-27,0.006184291898577612,0.3703050734305304,0.0,0.3194845809627654,0.05463636094712892,0.3467153366759327,0.239247311827957
10432,2020-03-30,0.005565862708719851,0.3752182695337362,0.0,0.3592600801182577,-0.1475615778935651,0.347513378570085,0.2473118279569892
10433,2020-03-31,0.00494743351886209,0.3766372160994155,0.0,0.3669778167678964,-0.3041806353077581,0.4035123586232821,0.25
10434,2020-04-01,0.003710575139146567,0.2782631298839473,0.0,0.3373771957292243,-0.1902251188651606,0.5306366578294538,0.2526881720430108
10435,2020-04-02,0.003092145949288806,0.2050963520148093,0.0,0.2404165015351393,-0.2436765003981676,0.4779224769538749,0.2553763440860215
10436,2020-04-03,0.003092145949288806,0.2621610902378788,0.0,0.2097215489971348,-0.1904358431886411,0.3944241563614934,0.2580645161290323
10437,2020-04-06,0.003092145949288806,0.2169054039049649,0.0,0.2523040153914926,-0.1764077880045635,0.3490475843195445,0.2661290322580645
10438,2020-04-07,0.003092145949288806,0.2444255543877666,0.0,0.2165119522540692,0.04331906765589895,0.3061622366196063,0.2688172043010753
10439,2020-04-08,0.003092145949288806,0.1847497220646073,0.0,0.2532497757300322,0.1403708665419961,0.3414907821888755,0.271505376344086
10440,2020-04-09,0.003092145949288806,0.2832310669134285,0.0,0.2232988787805788,0.03055026270750905,0.2980100032846286,0.2741935483870968
10441,2020-04-10,0.003092145949288806,0.2109756884458953,0.0,0.2953265021392218,0.06505556548281094,0.3358144572700354,0.2768817204301075
10442,2020-04-13,0.003092145949288806,0.2130411791018074,0.0,0.2262439824810685,0.04099935917850888,0.3475007442106769,0.2849462365591398
10443,2020-04-14,0.003092145949288806,0.2244996467037808,0.0,0.2253215446751382,0.006276376743619998,0.2940709088307132,0.2876344086021506
10444,2020-04-15,0.003092145949288806,0.1370427579384681,0.0,0.2732627901367154,-0.01720183244610902,0.2230534073427806,0.2903225806451613
10445,2020-04-16,0.003092145949288806,0.1319341768583694,0.0,0.1345157620660128,-0.03442290385326758,0.1165352241645832,0.2930107526881721
10446,2020-04-17,0.003092145949288806,0.113783422065813,0.0,0.1425471889190955,0.03459166410468146,0.2038240904121043,0.2956989247311828
10447,2020-04-20,0.003092145949288806,0.04694232909712513,0.0,0.1218507853222109,0.00188673628186691,0.1374286150421787,0.3037634408602151
10448,2020-04-21,0.003092145949288806,-0.01717145103985075,0.0,0.07060503359059583,-0.03355861303368759,0.1528388086098418,0.3064516129032258
10449,2020-04-22,0.003092145949288806,-0.03769643880980726,0.0,-0.002484175036573962,-0.01476375979199569,0.1005173362267178,0.3091397849462366
10450,2020-04-23,0.002473716759431045,-0.06148929590388025,0.0,-0.04308185994494133,-0.02193290023371542,0.03567462102849393,0.3118279569892473
10451,2020-04-24,0.003092145949288806,-0.02731466377284105,0.0,-0.06162965299174921,0.0510593860003218,0.08289275443932104,0.3145161290322581
10452,2020-04-27,0.002473716759431045,-0.06819015676484132,0.0,-0.02979932228043054,-0.005629698990659215,0.08910366545322451,0.3225806451612903
10453,2020-04-28,0.002473716759431045,0.044032707210708,0.0,-0.06069076114459558,0.009858822255585485,0.04978027366839138,0.3252688172043011
10454,2020-04-29,0.002473716759431045,-0.002124776764215446,0.0,0.03112102528171245,-0.009115984628319628,0.07293321967629161,0.3279569892473118
10455,2020-04-30,0.003092145949288806,-0.003533854730414751,0.0,-0.0001125089808170603,-0.04562116545979426,0.1258932576225282,0.3306451612903226
10456,2020-05-01,0.003092145949288806,-0.04473835326512342,0.0,-0.004184620439033521,-0.01484516494655324,0.1391660912562784,0.3360215053763441
10457,2020-05-04,0.003092145949288806,-0.04637240601367135,0.0,-0.04462203968120703,-0.04655539130043655,0.05749808123728566,0.3440860215053764
10458,2020-05-05,0.003092145949288806,-0.00807371968235319,0.0,-0.05170686051424941,-0.02367494895693617,-0.01176024264763036,0.3467741935483871
10459,2020-05-06,0.003092145949288806,0.04761476898702507,0.0,0.0004445784442964115,0.01810622375160976,-0.02767840287144737,0.3494623655913979
10460,2020-05-07,0.003092145949288806,0.04868439640457548,0.0,0.04635413866213826,0.05158974357729119,-0.005979800676966907,0.3521505376344086
10461,2020-05-08,0.003092145949288806,0.07101255488107303,0.0,0.05065419447676259,0.00458042692104659,0.02205151377789639,0.3548387096774194
10462,2020-05-11,0.003092145949288806,0.1307776377939125,0.0,0.06582757210140874,0.0295887266248709,0.02601216308128259,0.3629032258064516
10463,2020-05-12,0.003092145949288806,0.06425219313617259,0.0,0.1336439238391153,0.0163727399405345,0.0960513993220228,0.3655913978494624
10464,2020-05-13,0.003092145949288806,0.07812804702602888,0.0,0.06905115346052945,0.02702367095242691,0.1233316372889725,0.3682795698924731
10465,2020-05-14,0.003092145949288806,0.05625072473349981,0.0,0.07652405616299669,-0.02211222885663227,0.08077116601106844,0.3709677419354839
10466,2020-05-15,0.003092145949288806,0.05729634829536812,0.0,0.05937276902974727,-0.02239796686453667,0.1178818193902931,0.3736559139784946
10467,2020-05-18,0.003092145949288806,-0.01150922182507929,0.0,0.05671792895276935,-0.1299370046225332,0.1369151005449497,0.3817204301075269
10468,2020-05-19,0.003092145949288806,0.02601292456237783,0.0,-0.01000484765415536,-0.1127319099232968,0.1445702943421407,0.3844086021505376
10469,2020-05-20,0.003092145949288806,0.04360015043696383,0.0,0.02877103446862552,-0.1422686496804382,0.1301336290355038,0.3870967741935484
10470,2020-05-21,0.003092145949288806,0.04999833833649961,0.0,0.0615196583782584,-0.2214566619220596,0.1283163509588747,0.3897849462365591
10471,2020-05-22,0.003092145949288806,0.002623396143203888,0.0,0.05612948969253299,-0.2513877837696348,0.2085903202361932,0.3924731182795699
10472,2020-05-25,0.003092145949288806,-0.0772902136765335,0.0,0.007897536970613909,-0.3013255428692478,0.2858408143279264,0.4005376344086021
10473,2020-05-26,0.003092145949288806,-0.07846334750167777,0.0,-0.07628016331443915,-0.3376944552158271,0.2617881977220021,0.4032258064516129
10474,2020-05-27,0.003092145949288806,-0.1078306079337485,0.0,-0.0787128251708549,-0.4064466315997086,0.2364506094530302,0.4059139784946236
10475,2020-05-28,0.003092145949288806,-0.1166732587077428,0.0,-0.1125548850851215,-0.3386068159143744,0.2422753934552057,0.4086021505376344
10476,2020-05-29,0.003092145949288806,-0.0891861915405514,0.0,-0.1072864499055432,-0.3598826946366705,0.2540991457449367,0.4112903225806452
10477,2020-06-01,0.003092145949288806,-0.004811900719616967,0.0,-0.09066311906375711,-0.3524308604937268,0.2458259792163869,0.4193548387096774
10478,2020-06-02,0.003710575139146567,-0.03248048014631116,0.0,-0.00257910126336916,-0.4119532407344682,0.192414739816036,0.4220430107526882
10479,2020-06-03,0.003710575139146567,-0.009643901832511771,0.0,-0.02928407306547535,-0.3439711967070644,0.1415742614377926,0.4247311827956989
10480,2020-06-04,0.003710575139146567,0.01444901729975438,0.0,-0.007823380531304405,-0.3363547593538421,0.02645134308515529,0.4274193548387097
10481,2020-06-05,0.004329004329004329,0.02453545993690726,0.0,0.01476829899132262,-0.3006874109508279,0.1057666741725753,0.4301075268817204
10482,2020-06-08,0.004329004329004329,0.008031297124846402,0.0,0.02238020085401397,-0.2343470421979917,0.07982263339553511,0.4381720430107527
10483,2020-06-09,0.004329004329004329,-0.01146423883203302,0.0,-0.0001428425153693937,-0.1738431262149925,0.06178232887548107,0.4408602150537634
10484,2020-06-10,0.00494743351886209,0.009501739015182904,0.0,-0.02651745963982568,-0.1027967083472122,0.07111834318867326,0.4435483870967742
10485,2020-06-11,0.00494743351886209,0.05979473282260987,0.0,0.01802775854413158,-0.01803438949763402,0.01095004082182056,0.4462365591397849
10486,2020-06-12,0.00494743351886209,0.1368559634499644,0.0,0.06019150233149137,-0.04657041323540338,0.01350477278738652,0.4489247311827957
10487,2020-06-15,0.005565862708719851,0.1083491281448923,0.0,0.1406143972681045,-0.04242931080515752,-0.01508765456549892,0.4569892473118279
10488,2020-06-16,0.005565862708719851,0.1517041260111964,0.0,0.1060763810289107,0.0676647393215781,-0.1048778346121287,0.4596774193548387
10489,2020-06-17,0.005565862708719851,0.1489624483237499,0.0,0.1564574338655282,0.07132660553414426,-0.1111651670662933,0.4623655913978494
10490,2020-06-18,0.005565862708719851,0.1171058274640065,0.0,0.1449902609484344,0.1069083998948729,-0.158731788526094,0.4650537634408602
10491,2020-06-19,0.005565862708719851,0.09751148724746335,0.0,0.1178371728540421,0.1152607708849908,-0.1325503753351087,0.4677419354838709
10492,2020-06-22,0.00494743351886209,0.09683782565547892,0.0,0.09684011932893635,0.1402180595507111,-0.02089065461574553,0.4758064516129032
10493,2020-06-23,0.00494743351886209,0.1006568363687705,0.0,0.09455413063872582,0.04564210075268415,0.04845248871055121,0.478494623655914
10494,2020-06-24,0.00494743351886209,0.1058817098215282,0.0,0.09455233740884372,0.01700834544879392,0.1044109806742982,0.4811827956989247
10495,2020-06-25,0.00494743351886209,0.114492608768816,0.0,0.1076026236099285,0.0613227170325727,0.01361154857529489,0.4838709677419355
10496,2020-06-26,0.00494743351886209,0.1317107288704382,0.0,0.116121713904763,-0.02446324483619402,0.02667672234495307,0.4865591397849462
10497,2020-06-29,0.00494743351886209,0.1624461464355783,0.0,0.133888881171551,-0.01433120526718953,0.04932055937505231,0.4946236559139785
10498,2020-06-30,0.00494743351886209,0.113758602097544,0.0,0.1623060407867863,-0.1002332762477931,0.04492299832307552,0.4973118279569892
10499,2020-07-01,0.00494743351886209,0.08618823935592392,0.0,0.1024197900749448,-0.09706955187411857,0.06701632924571997,0.5026881720430108
10500,2020-07-02,0.005565862708719851,0.07396770366060332,0.0,0.08533395469865182,-0.0409283990008152,0.07878664978167452,0.5053763440860215
10501,2020-07-03,0.005565862708719851,0.09052127844914683,0.0,0.07089151789562087,-0.03532470166612094,0.05434067601011246,0.5080645161290323
10502,2020-07-06,0.005565862708719851,0.09803759293679773,0.0,0.09633101105829867,-0.1312075557332582,0.165883018651696,0.5161290322580645
10503,2020-07-07,0.005565862708719851,0.05559761867247551,0.0,0.0975464967941684,-0.1629014643651805,0.1326627045863438,0.5188172043010753
10504,2020-07-08,0.005565862708719851,0.07352148804984318,0.0,0.05363130263506038,-0.1528763740235078,0.1798039916711587,0.521505376344086
10505,2020-07-09,0.005565862708719851,0.06773645580032066,0.0,0.07433859666349608,-0.1683217297755088,0.1509886178970736,0.5241935483870968
10506,2020-07-10,0.005565862708719851,0.1307799788518182,0.0,0.0688815377186555,-0.1924344319689487,0.1405806695122326,0.5268817204301075
10507,2020-07-13,0.005565862708719851,0.1745105251864792,0.0,0.1327384280256118,-0.232286662583285,0.1052345562414732,0.5349462365591398
10508,2020-07-14,0.005565862708719851,0.208260703729189,0.0,0.1793504114512676,-0.253578670804139,0.1191056742859012,0.5376344086021505
10509,2020-07-15,0.006184291898577612,0.2245746324355508,0.0,0.2070569074051063,-0.2796199539184088,0.07246910483130616,0.5403225806451613
10510,2020-07-16,0.006184291898577612,0.2846189651263868,0.0,0.2218629113607386,-0.2901980143794545,0.06267931673542679,0.543010752688172
10511,2020-07-17,0.005565862708719851,0.3029524619246431,0.0,0.287336298713124,-0.396949202638499,0.07906655168864846,0.5456989247311828
10512,2020-07-20,0.006184291898577612,0.3480494884139276,0.0,0.3062363044290152,-0.34335551665146,0.05387714758245624,0.553763440860215
10513,2020-07-21,0.006184291898577612,0.3474607295324633,0.0,0.3539425440016986,-0.4228678460466295,0.06915753133766359,0.5564516129032258
10514,2020-07-22,0.005565862708719851,0.3690002735117549,0.0,0.3517828957057724,-0.4713026491848917,0.05663750620070618,0.5591397849462365
10515,2020-07-23,0.005565862708719851,0.3652216955923292,0.0,0.3811865517361626,-0.4040926336438445,0.1128537862659393,0.5618279569892473
10516,2020-07-24,0.005565862708719851,0.4230983321974438,0.0,0.3676357825613641,-0.3569347735440889,0.05348899098525596,0.5645161290322581
10517,2020-07-27,0.006184291898577612,0.4777987102733348,0.0,0.4289463919197475,-0.3679293812174939,0.08779894806946945,0.5725806451612904
10518,2020-07-28,0.006184291898577612,0.4889323742808749,0.0,0.4822017436828634,-0.4325440990497552,0.08378721728833519,0.5752688172043011
10519,2020-07-29,0.006184291898577612,0.4262272745821874,0.0,0.4964348541164299,-0.3943271213709661,0.09925350079718266,0.5779569892473119
10520,2020-07-30,0.006184291898577612,0.3618351000648565,0.0,0.4296964619316145,-0.2999759120056721,0.08510741716961655,0.5806451612903226
10521,2020-07-31,0.006184291898577612,0.1197953565007795,0.0,0.3650502578718158,-0.2027439108198359,0.1113050869584195,0.5833333333333334
10522,2020-08-03,0.006184291898577612,0.07696624484917616,0.0,0.1206261268296842,-0.1623994946452559,0.09446516675173697,0.5913978494623656
10523,2020-08-04,0.006184291898577612,0.08450686775615522,0.0,0.08302923403584975,-0.1547349702288148,0.1455832086532922,0.5940860215053764
10524,2020-08-05,0.006184291898577612,-0.01088346333818035,0.0,0.08859999214551449,-0.1159429566917744,0.1403272797601643,0.5967741935483871
10525,2020-08-06,0.006184291898577612,0.01428104708019688,0.0,-0.007863089192506343,-0.04755343454209515,0.1364163042178674,0.5994623655913979
10526,2020-08-07,0.006184291898577612,0.0154130181171335,0.0,0.01286220529989184,-0.08984794003082251,0.142318397364756,0.6021505376344086
10527,2020-08-10,0.006184291898577612,-0.08433406523005771,0.0,0.01506590021990444,-0.1048849479935994,0.1384115962925416,0.6102150537634409
10528,2020-08-11,0.006184291898577612,-0.09797881974781752,0.0,-0.086989768231781,0.0005190361037755634,0.08484276844466289,0.6129032258064516
10529,2020-08-12,0.006184291898577612,-0.1123991163102919,0.0,-0.1004810926984102,-0.08871638681200142,0.08567988420910264,0.6155913978494624
10530,2020-08-13,0.006184291898577612,-0.1877471607341895,0.0,-0.113987792474245,-0.05067580432824709,0.1037686625020742,0.6182795698924731
10531,2020-08-14,0.006184291898577612,-0.2245539154330213,0.0,-0.1905757491164937,-0.007183742988842576,0.09660401801010084,0.6209677419354839
10532,2020-08-17,0.006184291898577612,-0.2095607901363592,0.0,-0.2251920216656866,0.01154360209195759,0.1029961425387184,0.6290322580645161
10533,2020-08-18,0.005565862708719851,-0.1905931655030844,0.0,-0.2135845482753024,-0.01316716121856135,0.1177858821829361,0.6317204301075269
10534,2020-08-19,0.005565862708719851,-0.1126179841132914,0.0,-0.1901257198634936,-0.05317433814917933,0.1175687166286209,0.6344086021505376
10535,2020-08-20,0.005565862708719851,0.07928617541099604,0.0,-0.1122621489551876,-0.1412436198092454,0.1228742220966398,0.6370967741935484
10536,2020-08-21,0.005565862708719851,0.0676446965808817,0.0,0.07587689173419848,-0.1609595821252713,0.1349813654028823,0.6397849462365591
10537,2020-08-24,0.005565862708719851,-0.03009666014942666,0.0,0.06186301002745571,-0.1220493249792745,0.1507492312230719,0.6478494623655914
10538,2020-08-25,0.005565862708719851,-0.0357979593816795,0.0,-0.03105935529613373,-0.07036605023506291,0.1712635235278333,0.6505376344086021
10539,2020-08-26,0.005565862708719851,-0.09660604296362514,0.0,-0.03858962091137784,-0.04256013605309424,0.08839111177880139,0.6532258064516129
10540,2020-08-27,0.00494743351886209,-0.120165590727164,0.0,-0.1007477165366865,-0.0134959763810833,0.07820320067938294,0.6559139784946236
10541,2020-08-28,0.005565862708719851,-0.007306339460772575,0.0,-0.1220927561830433,0.06237302542998921,0.01061831838797988,0.6586021505376344
10542,2020-08-31,0.005565862708719851,-0.007601051307692994,0.0,-0.005544762130080634,0.05255950532300727,0.01541209933593356,0.6666666666666666
10543,2020-09-01,0.005565862708719851,0.009058435866105502,0.0,-0.01393390645718398,0.05002684721426913,0.01259741069950553,0.6693548387096774
10544,2020-09-02,0.005565862708719851,-0.0005443398592336179,0.0,0.01345821204942548,0.02121249829524081,-0.06057760364724823,0.6720430107526881
10545,2020-09-03,0.005565862708719851,0.02779611513197905,0.0,-0.0003456548590736064,0.02035908801863935,-0.0769883056517802,0.6747311827956989
10546,2020-09-04,0.005565862708719851,-0.0118241563951743,0.0,0.02918996424579686,0.03077889117576557,-0.06436400840918041,0.6774193548387096
10547,2020-09-07,0.005565862708719851,0.0335575573162981,0.0,-0.00922364384528482,0.05209432752981323,-0.0875396957957733,0.6854838709677419
10548,2020-09-08,0.005565862708719851,-0.04501603361036051,0.0,0.03531669684507926,0.04455363613835208,-0.1377627608833112,0.6881720430107527
10549,2020-09-09,0.005565862708719851,-0.03805699933365726,0.0,-0.04320370967364534,0.08267825787818293,-0.1411868813047998,0.6908602150537635
10550,2020-09-10,0.005565862708719851,-0.09327433933417709,0.0,-0.03370042609258148,0.09882961429636836,-0.1880254772166624,0.6935483870967742
10551,2020-09-11,0.005565862708719851,-0.07594933315186789,0.0,-0.09194296206828376,0.1338028992660548,-0.2051607855009052,0.696236559139785
10552,2020-09-14,0.005565862708719851,-0.123859080506841,0.0,-0.07467617536924485,0.1389545855320045,-0.1970560042879313,0.7043010752688172
10553,2020-09-15,0.005565862708719851,-0.1346265463793735,0.0,-0.1256287508800576,0.1685905189588621,-0.183555567136973,0.706989247311828
10554,2020-09-16,0.005565862708719851,-0.1550718071743549,0.0,-0.1307562023796227,0.1697190847792321,-0.179970384918333,0.7096774193548387
10555,2020-09-17,0.005565862708719851,-0.1371515460727278,0.0,-0.1581354136516959,0.1784979896953904,-0.05812927926996864,0.7123655913978495
10556,2020-09-18,0.005565862708719851,-0.1389291435706377,0.0,-0.1393014131999378,0.1048613700708849,-0.04259943181428293,0.7150537634408602
10557,2020-09-21,0.005565862708719851,-0.1687178007813167,0.0,-0.1393216731629256,0.106047717010586,-0.07298896508146316,0.7231182795698925
10558,2020-09-22,0.005565862708719851,-0.1151935773591101,0.0,-0.1717661096935792,0.09095793633245743,0.006164707133155476,0.7258064516129032
10559,2020-09-23,0.005565862708719851,-0.1411371475135303,0.0,-0.1148762370534543,0.0849581969483948,-0.02727554417326972,0.728494623655914
10560,2020-09-24,0.005565862708719851,-0.1066024071393283,0.0,-0.1383223084603211,0.1081473271861959,-0.03009232857299785,0.7311827956989247
10561,2020-09-25,0.005565862708719851,-0.1576421458639943,0.0,-0.1076686187734678,0.06005683638424138,0.008639148185816558,0.7338709677419355
10562,2020-09-28,0.005565862708719851,-0.1068142542658616,0.0,-0.1569061231571939,0.07922964800935114,0.04679297820175678,0.7419354838709677
10563,2020-09-29,0.005565862708719851,-0.09863757915170966,0.0,-0.1088190708758765,0.0734873044854615,0.08211448659799819,0.7446236559139785
10564,2020-09-30,0.005565862708719851,0.02846070280586061,0.0,-0.09684739139044933,0.03959664922232791,0.1559314728025557,0.7473118279569892
10565,2020-10-01,0.005565862708719851,0.04664118030914939,0.0,0.03073513587621892,-0.07330452447176655,0.1816650228805243,0.7526881720430108
10566,2020-10-02,0.005565862708719851,0.05439710044087268,0.0,0.04700772674608666,-0.1282774680603366,0.1950076338509204,0.7553763440860215
10567,2020-10-05,0.005565862708719851,0.05819067393536468,0.0,0.05738495898216286,-0.1183267033040997,0.2479316964774838,0.7634408602150538
10568,2020-10-06,0.005565862708719851,0.07690704861685964,0.0,0.05724612323533822,-0.11900052811935,0.1925071379098168,0.7661290322580645
