Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
10934,2022-03-02,0.00494743351886209,0.1888444665253967,0.0,6.548886949665933,0.3302765693903064,-0.06512700384937559,0.1720430107526882
10935,2022-03-03,0.00494743351886209,0.1426284835785143,0.0,6.490934881417265,0.3735507083369738,-0.07952075320490744,0.1747311827956989
10936,2022-03-04,0.00494743351886209,0.0641854193232297,0.0,6.521797727065974,0.3727130443606238,-0.08766955466610811,0.1774193548387097
10937,2022-03-07,0.00494743351886209,0.06921623594819692,0.0,6.661421779869742,0.3247527486435869,0.0488506827916784,0.1854838709677419
10938,2022-03-08,0.00494743351886209,0.09706860101914694,0.0,6.732884766355454,0.206221717386055,0.001187081404647234,0.1881720430107527
10939,2022-03-09,0.00494743351886209,0.01461673814121129,0.0,6.916343494038012,0.1849895212553955,0.01272971657026273,0.1908602150537634
10940,2022-03-10,0.00494743351886209,-0.03107913299812884,0.0,6.711455978328622,0.1634023663617419,0.05120905857927355,0.1935483870967742
10941,2022-03-11,0.00494743351886209,-0.03943487057798742,0.0,6.725640757824372,0.1140551551511775,0.09096865536326929,0.1962365591397849
10942,2022-03-14,0.00494743351886209,-0.03089695209973187,0.0,6.68972395273537,0.09046835031071634,0.07767880491371328,0.2043010752688172
10943,2022-03-15,0.00494743351886209,-0.06259078073511803,0.0,6.573583964797487,0.04349696528891769,0.1116878760547431,0.206989247311828
10944,2022-03-16,0.00494743351886209,-0.1021627380878674,0.0,6.462666401614571,0.002729344993514395,0.1589288130560416,0.2096774193548387
10945,2022-03-17,0.02040816326530612,-0.2256314880043188,0.0,6.494540039151339,-0.04799324328568941,0.2400240336311995,0.2123655913978495
10946,2022-03-18,0.02040816326530612,-0.1295048912471918,0.0,6.546225197694047,-0.002957824175383798,0.2633260264254872,0.2150537634408602
10947,2022-03-21,0.02040816326530612,-0.1081599767787052,0.0,6.476615329669774,0.03044197649175632,0.2610671590193894,0.2231182795698925
10948,2022-03-22,0.02040816326530612,-0.07688052774483092,0.0,6.522505281387614,-0.05444216880419013,0.2342865780631537,0.2258064516129032
10949,2022-03-23,0.02040816326530612,-0.03960243902681264,0.0,6.476985953362061,-0.08111080062220821,0.2367159770700854,0.228494623655914
10950,2022-03-24,0.02040816326530612,0.02275084964942064,0.0,6.552896424155231,-0.05518235564068699,0.2338221478451268,0.2311827956989247
10951,2022-03-25,0.02040816326530612,-0.0094617733141018,0.0,6.595383376516608,0.01318468560148287,0.1828199809019401,0.2338709677419355
10952,2022-03-28,0.02040816326530612,-0.03115168100368758,0.0,6.599628702446453,0.09998350546423573,0.1027820290923622,0.2419354838709677
10953,2022-03-29,0.02040816326530612,0.01098009189692163,0.0,6.479007537138179,0.1683547867207797,0.04949483471555252,0.2446236559139785
10954,2022-03-30,0.02040816326530612,0.009232973562760314,0.0,6.469303935012819,0.1677416023909173,0.02211671279300409,0.2473118279569892
10955,2022-03-31,0.02040816326530612,0.04526255257875871,0.0,6.512195204129421,0.1545768838294224,-0.005496949490436635,0.25
10956,2022-04-01,0.02040816326530612,0.03619908096260829,0.0,6.528064636771934,0.1818762825047816,-0.03918390659576674,0.2526881720430108
10957,2022-04-04,0.02040816326530612,0.04097518408037549,0.0,6.485712456662298,0.2038327686947135,-0.05967006981008199,0.260752688172043
10958,2022-04-05,0.02040816326530612,0.04522655076604798,0.0,6.514149401779667,0.150961151718295,-0.06691992174950409,0.2634408602150538
10959,2022-04-06,0.02040816326530612,0.1056338055568013,0.0,6.481500823795389,0.1478318552022563,-0.0795358605743723,0.2661290322580645
10960,2022-04-07,0.02040816326530612,0.1199926713468591,0.0,6.486992793053838,0.1921294586130521,-0.1446414696671827,0.2688172043010753
10961,2022-04-08,0.02040816326530612,0.054573096384901,0.0,6.509230214591118,0.2901497908561833,-0.1523469353620193,0.271505376344086
10962,2022-04-11,0.02040816326530612,0.05779493291590095,0.0,6.560544749441537,0.3489302299009658,-0.0930336191143077,0.2795698924731183
10963,2022-04-12,0.02040816326530612,0.06466834711587725,0.0,6.583590804489263,0.2372468815137,-0.04749978103331677,0.2822580645161291
10964,2022-04-13,0.02040816326530612,0.01160633184684818,0.0,6.628133033689693,0.2307196161431094,-0.1003201026745031,0.2849462365591398
10965,2022-04-14,0.02040816326530612,-0.03662404185446846,0.0,6.663746601212276,0.2313668551415523,-0.1808611609376867,0.2876344086021506
10966,2022-04-15,0.02040816326530612,-0.04257541649030935,0.0,6.651954029184931,0.2457221506475059,-0.1331667613058539,0.2903225806451613
10967,2022-04-18,0.02040816326530612,-0.09743277482956898,0.0,6.647102228122251,0.2868589732367935,-0.1783161980908793,0.2983870967741936
10968,2022-04-19,0.02040816326530612,-0.1188477892461447,0.0,6.668497323086149,0.3525059206718525,-0.1777185278540976,0.3010752688172043
10969,2022-04-20,0.02040816326530612,-0.1359312318398309,0.0,6.571292836517888,0.4235416066927131,-0.1494507021506788,0.3037634408602151
10970,2022-04-21,0.02040816326530612,-0.2152214386909259,0.0,6.596562633719342,0.3790666867118626,-0.2075819638368425,0.3064516129032258
10971,2022-04-22,0.02040816326530612,-0.230054247119825,0.0,6.575167538755445,0.3982901199033914,-0.1786069434288708,0.3091397849462366
10972,2022-04-25,0.02040816326530612,-0.2034935347445439,0.0,6.50643369036749,0.4401122272120122,-0.2009137319797288,0.3172043010752688
10973,2022-04-26,0.02040816326530612,-0.2080923967653575,0.0,6.394774879799997,0.364205498529984,-0.1503823787737832,0.3198924731182796
10974,2022-04-27,0.02040816326530612,-0.1979631393770884,0.0,6.420044677001452,0.3705622414135321,-0.1898735901227463,0.3225806451612903
10975,2022-04-28,0.02040816326530612,-0.1932639314323606,0.0,6.354983372473441,0.3463905983969155,-0.2200674747560502,0.3252688172043011
10976,2022-04-29,0.02040816326530612,-0.2280798180404399,0.0,6.382914921646782,0.3336603131654167,-0.2892051532315402,0.3279569892473118
10977,2022-05-02,0.02040816326530612,-0.1926473641832712,0.0,6.388507970094037,0.3919061697376894,-0.320727224573457,0.3387096774193548
10978,2022-05-03,0.02040816326530612,-0.2039483425384543,0.0,6.277186090155897,0.3616307079758588,-0.3130017778123268,0.3413978494623656
10979,2022-05-04,0.02040816326530612,-0.17374779445113,0.0,6.293998928560598,0.3720845519597807,-0.2141811598981452,0.3440860215053764
10980,2022-05-05,0.05132962275819418,-0.1699152172169282,0.0,6.339248712082669,0.2854218041840055,-0.2021503118521785,0.3467741935483871
10981,2022-05-06,0.05132962275819418,-0.1558121844577594,0.0,6.32519870483866,0.2043327068549575,-0.128423607167313,0.3494623655913979
10982,2022-05-09,0.05132962275819418,-0.1694704240909577,0.0,6.347099195746587,0.05827401775712453,-0.1451462968115506,0.3575268817204301
10983,2022-05-10,0.05132962275819418,-0.1272806616797871,0.0,6.245817848563159,0.04116375570448749,-0.2454580379489951,0.3602150537634409
10984,2022-05-11,0.05132962275819418,-0.06114916886125698,0.0,6.194166383083386,-0.006928797033694032,-0.1613765363397656,0.3629032258064516
10985,2022-05-12,0.05132962275819418,-0.05136085359462113,0.0,6.241909453262667,-0.04176541941818623,-0.1835564004182103,0.3655913978494624
10986,2022-05-13,0.05132962275819418,-0.04171311720332518,0.0,6.140493333827497,-0.1243089661476394,-0.1790183363566466,0.3682795698924731
10987,2022-05-16,0.05132962275819418,-0.04427453928187305,0.0,6.101982162892481,-0.111060512640982,-0.2283984516873339,0.3763440860215054
10988,2022-05-17,0.05132962275819418,-0.04761812228247519,0.0,6.146221154526494,-0.1888086954413881,-0.1043790434138866,0.3790322580645161
10989,2022-05-18,0.05132962275819418,0.01275981009477087,0.0,6.11596478401062,-0.239738150830361,-0.01259918253603168,0.3817204301075269
10990,2022-05-19,0.05132962275819418,0.04888240417679188,0.0,6.120681812821557,-0.2592973147886157,0.02598341200579406,0.3844086021505376
10991,2022-05-20,0.05132962275819418,-0.002118381974680811,0.0,6.206666509432372,-0.3081034759558675,0.1054782984560644,0.3870967741935484
10992,2022-05-23,0.05132962275819418,0.05991844156676455,0.0,6.221525150186827,-0.2934760498689801,0.1623999883884987,0.3951612903225806
10993,2022-05-24,0.05132962275819418,0.1106613319041199,0.0,6.245312452619129,-0.2803817097915643,0.1016420439771943,0.3978494623655914
10994,2022-05-25,0.05132962275819418,0.05913654306200801,0.0,6.284059474994693,-0.3072312015527659,0.1039653447279677,0.4005376344086021
10995,2022-05-26,0.05132962275819418,0.05214912428025133,0.0,6.244941828926842,-0.2282931435942188,0.0888268360994207,0.4032258064516129
10996,2022-05-27,0.05132962275819418,0.06120667982800813,0.0,6.23483391004626,-0.1104038231417866,0.07383253293576104,0.4059139784946236
10997,2022-05-30,0.05132962275819418,0.01746103593076975,0.0,6.240595423808192,-0.1438141471582311,0.1888224470905022,0.4139784946236559
10998,2022-05-31,0.05132962275819418,0.0004204837833351103,0.0,6.254780203303942,-0.02952986443678117,0.1405916456483942,0.4166666666666667
10999,2022-06-01,0.05132962275819418,0.02683932022654466,0.0,6.190662304538118,0.04610216617833972,0.06109286996606494,0.4193548387096774
11000,2022-06-02,0.05132962275819418,-0.07704944687077675,0.0,6.22122191262041,0.2248596438659219,-0.04988094367973667,0.4220430107526882
11001,2022-06-03,0.05132962275819418,-0.07828462879120415,0.0,6.295649888644427,0.362332078499455,-0.1121801105845507,0.4247311827956989
11002,2022-06-06,0.05132962275819418,-0.03776712623888827,0.0,6.23419374185049,0.3773754058638078,-0.1710775690618935,0.4327956989247312
11003,2022-06-07,0.05132962275819418,-0.004414302182637947,0.0,6.204914470159738,0.381029164280631,-0.2670580387898468,0.4354838709677419
11004,2022-06-08,0.05132962275819418,-0.03633919104185392,0.0,6.241673601822121,0.2955653841487617,-0.3234902745091871,0.4381720430107527
11005,2022-06-09,0.05132962275819418,-0.008109364551072126,0.0,6.245110294241518,0.3121530292958366,-0.3829746387860645,0.4408602150537634
11006,2022-06-10,0.05132962275819418,-0.03296044813348988,0.0,6.226781268004729,0.323137727041481,-0.3623373271485191,0.4435483870967742
11007,2022-06-13,0.05132962275819418,-0.06037495313939731,0.0,6.320144745398369,0.2474361908791158,-0.3221914664966832,0.4516129032258064
11008,2022-06-14,0.05132962275819418,-0.05512315035680131,0.0,6.129105078555376,0.285970338211383,-0.3181653050023209,0.4543010752688172
11009,2022-06-15,0.05132962275819418,-0.03471560629838992,0.0,6.092885035899958,0.2470707929485076,-0.2742514297684981,0.4569892473118279
11010,2022-06-16,0.09771181199752628,-0.05884381796806751,0.0,6.179274049265996,0.1800896363428688,-0.1693913888290658,0.4596774193548387
11011,2022-06-17,0.09771181199752628,-0.06557441025465968,0.0,6.257947351219856,0.1559836193898153,-0.1742740077522296,0.4623655913978494
11012,2022-06-20,0.09771181199752628,-0.06058571052120934,0.0,6.200871302607506,0.1644537172399665,-0.1707077230782161,0.4704301075268817
11013,2022-06-21,0.09771181199752628,-0.1140863022518495,0.0,6.194031610831645,0.1390153547547544,-0.09723714955041553,0.4731182795698925
11014,2022-06-22,0.09771181199752628,-0.02526920626985114,0.0,6.175803663783663,0.03955610144272322,-0.007683404299587151,0.4758064516129032
11015,2022-06-23,0.09771181199752628,-0.01577414462538934,0.0,6.192346957684881,-0.03767349710525888,0.03954688942535155,0.478494623655914
11016,2022-06-24,0.09771181199752628,-0.1381410954580103,0.0,6.141841056344909,-0.006439663442194789,0.04494543866321589,0.4811827956989247
11017,2022-06-27,0.09771181199752628,-0.2281326437575321,0.0,6.19329036344707,0.1682316764760664,0.08827571117979821,0.489247311827957
11018,2022-06-28,0.09771181199752628,-0.2068634316100928,0.0,6.141739977156102,0.3256677553045529,0.1373812129696621,0.4919354838709677
11019,2022-06-29,0.09771181199752628,-0.2098163377581457,0.0,6.131968988904874,0.3378708565378419,0.1488623926390569,0.4946236559139785
11020,2022-06-30,0.09771181199752628,-0.2207810986949302,0.0,6.12472498037379,0.2928870033182165,0.1101578427157843,0.4973118279569892
11021,2022-07-01,0.09771181199752628,-0.2476144256790927,0.0,6.089380957354689,0.4178068501369573,0.07752272842209693,0.5026881720430108
11022,2022-07-04,0.09771181199752628,-0.2103771580186442,0.0,6.106092716570584,0.4533564476575138,0.004215477842580327,0.510752688172043
11023,2022-07-05,0.09771181199752628,-0.2625351033618968,0.0,6.094199065354434,0.4496621495899076,-0.03909720031916124,0.5134408602150538
11024,2022-07-06,0.09771181199752628,-0.2634020897593804,0.0,5.946387598257393,0.516561677539373,-0.0656868926278345,0.5161290322580645
11025,2022-07-07,0.09771181199752628,-0.253817881489196,0.0,5.858987793003299,0.4665720719863435,-0.01432152572063069,0.5188172043010753
11026,2022-07-08,0.09771181199752628,-0.2419188669806616,0.0,5.862761416052049,0.3698636353671254,0.03008451405146259,0.521505376344086
11027,2022-07-11,0.09771181199752628,-0.2445976575493481,0.0,5.87222916673686,0.2303706545932351,0.1006120299366067,0.5295698924731183
11028,2022-07-12,0.09771181199752628,-0.2044929409621177,0.0,5.842343419913274,0.263992304531239,0.1190007195374323,0.532258064516129
11029,2022-07-13,0.09771181199752628,-0.1752329328434237,0.0,5.815995444697891,0.1921107106358071,0.1487356572759675,0.5349462365591398
11030,2022-07-14,0.09771181199752628,-0.0996707004440557,0.0,5.848104933675205,0.1258215271536265,0.1262205768236205,0.5376344086021505
11031,2022-07-15,0.09771181199752628,-0.05226674632094876,0.0,5.760873593735785,-0.02146777647448805,0.09835690646189457,0.5403225806451613
11032,2022-07-18,0.09771181199752628,-0.01988846749466325,0.0,5.754572990966889,-0.02721061874172042,0.08463411486523174,0.5483870967741935
11033,2022-07-19,0.09771181199752628,0.02282272367629939,0.0,5.759054168337281,-0.09872905217405367,0.1169907160139966,0.5510752688172043
11034,2022-07-20,0.09771181199752628,0.06650395757850286,0.0,5.765893860113141,-0.1155753364719581,0.1658655630950987,0.553763440860215
11035,2022-07-21,0.09771181199752628,0.1027085621431838,0.0,5.716803067416449,-0.2610048646702632,0.2050756304890072,0.5564516129032258
11036,2022-07-22,0.09771181199752628,0.07561086636897589,0.0,5.790523489118825,-0.3046135330028141,0.2441993982262226,0.5591397849462365
11037,2022-07-25,0.09771181199752628,0.1348334130595746,0.0,5.822666671159075,-0.2127548892428302,0.2512566071484998,0.5672043010752689
11038,2022-07-26,0.09771181199752628,0.1881915529142304,0.0,5.794162339915834,-0.2345001662200318,0.2430187280563882,0.5698924731182796
11039,2022-07-27,0.09771181199752628,0.158096449191791,0.0,5.786480321566592,-0.2284806666315639,0.1808041055061586,0.5725806451612904
11040,2022-07-28,0.1440940012368584,0.1794707328153308,0.0,5.84443238981526,-0.1055181336966153,0.213245184114982,0.5752688172043011
11041,2022-07-29,0.1434755720470006,0.2122858687867151,0.0,5.915861683238037,-0.0489044696709142,0.1546305599400596,0.5779569892473119
11042,2022-08-01,0.1440940012368584,0.1687122781810447,0.0,5.946994073390229,-0.07848823832216235,0.1683830063299878,0.5860215053763441
11043,2022-08-02,0.1440940012368584,0.1481511457380169,0.0,5.971185692577754,-0.1305471368742696,0.1710414070175746,0.5887096774193549
11044,2022-08-03,0.1440940012368584,0.1780375072208205,0.0,5.931764808943486,-0.137330949681366,0.1880920483435167,0.5913978494623656
11045,2022-08-04,0.1440940012368584,0.1359125488668402,0.0,5.947971172215352,-0.08909914462958825,0.2172416293117384,0.5940860215053764
11046,2022-08-05,0.1440940012368584,0.09131676038933123,0.0,6.034966660714225,-0.07149132725248096,0.2265437139239904,0.5967741935483871
11047,2022-08-08,0.1440940012368584,0.02258023499579533,0.0,5.975700563011081,0.0009251878198124333,0.1771156767031768,0.6048387096774194
11048,2022-08-09,0.1440940012368584,-0.007356699874266258,0.0,6.028396513441847,0.04153401421944427,0.1387424411101631,0.6075268817204301
11049,2022-08-10,0.1440940012368584,-0.04370381118948955,0.0,6.045243044909483,0.1527187567968387,0.1209455538547851,0.6102150537634409
11050,2022-08-11,0.1440940012368584,-0.05441326716362149,0.0,6.039110907455264,0.2543799438063605,0.08275894502580429,0.6129032258064516
11051,2022-08-12,0.1440940012368584,-0.05340338274892018,0.0,6.031260423791345,0.2592132363527613,0.03772206506188212,0.6155913978494624
11052,2022-08-15,0.1440940012368584,-0.09679393836866637,0.0,6.071658406250736,0.2384060199534634,-0.002108666846417338,0.6236559139784946
11053,2022-08-16,0.1440940012368584,-0.05775152572539521,0.0,5.996489182842144,0.3269240951236795,0.02298485931297219,0.6263440860215054
11054,2022-08-17,0.1440940012368584,-0.120132730659608,0.0,5.983820591178482,0.2527252621587323,0.01736717895550757,0.6290322580645161
11055,2022-08-18,0.1440940012368584,-0.1283856820350972,0.0,5.935471045866366,0.3144975335817205,-0.07064310754490839,0.6317204301075269
11056,2022-08-19,0.1440940012368584,-0.1489437301605894,0.0,5.927620562202447,0.3082434788964581,-0.107616533939944,0.6344086021505376
11057,2022-08-22,0.1440940012368584,-0.1672224338551715,0.0,5.886346560106739,0.4011284983512003,-0.1664702416224137,0.6424731182795699
11058,2022-08-23,0.1440940012368584,-0.2140500877246513,0.0,5.850463448080674,0.3969814519226227,-0.2117022246372101,0.6451612903225806
11059,2022-08-24,0.1440940012368584,-0.1497127079438037,0.0,5.891400519547029,0.4066528149705641,-0.2122976989937554,0.6478494623655914
11060,2022-08-25,0.1440940012368584,-0.1444245957310153,0.0,5.901508438427611,0.330692282241332,-0.2253835816162554,0.6505376344086021
11061,2022-08-26,0.1440940012368584,-0.1351899956154833,0.0,5.925093582482302,0.3208803212746896,-0.2554031946868235,0.6532258064516129
11062,2022-08-29,0.1440940012368584,-0.1010982554792688,0.0,5.849755893759034,0.3529529202765599,-0.2637327823677428,0.6612903225806451
11063,2022-08-30,0.1440940012368584,-0.09941635838528105,0.0,5.857067288415987,0.2257120543384848,-0.2281506169907924,0.6639784946236559
11064,2022-08-31,0.1440940012368584,-0.06236827406661,0.0,5.808111267971037,0.1601274368375094,-0.144368152093492,0.6666666666666666
11065,2022-09-01,0.1440940012368584,-0.06524690042251056,0.0,5.7651863057915,0.00342416656960574,-0.06426076913460135,0.6693548387096774
11066,2022-09-02,0.1440940012368584,-0.1046371394390521,0.0,5.715522731024908,0.001503316785784906,-0.07633719646063407,0.6720430107526881
11067,2022-09-05,0.1440940012368584,-0.1232550590921431,0.0,5.771587987749202,0.1243327245454593,-0.1384715523966831,0.6801075268817204
11068,2022-09-06,0.1440940012368584,-0.1410728084679459,0.0,5.763400573455931,0.1082903500010921,-0.161409166526213,0.6827956989247311
11069,2022-09-07,0.1440940012368584,-0.1258705078986311,0.0,5.733245282128862,0.0900884366532275,-0.09363137371041651,0.6854838709677419
11070,2022-09-08,0.1440940012368584,-0.1011755376175716,0.0,5.789815934797184,0.08550487604403703,-0.1189836002774358,0.6881720430107527
11071,2022-09-09,0.1440940012368584,-0.1052012654189454,0.0,5.757605366631063,0.07164447501191643,-0.08527703068040242,0.6908602150537635
11072,2022-09-12,0.1440940012368584,-0.06695481635032337,0.0,5.785267371300923,0.1095238442607831,-0.05659150191251795,0.6989247311827957
11073,2022-09-13,0.1440940012368584,-0.103360605921206,0.0,5.811211029761082,0.1618266963769471,-0.1499612079181164,0.7016129032258065
11074,2022-09-14,0.1440940012368584,-0.1534687142764479,0.0,5.734087608702244,0.1593529768112746,-0.1920593869659631,0.7043010752688172
11075,2022-09-15,0.1440940012368584,-0.1835351794062706,0.0,5.714545632199786,0.329901583857413,-0.194228324669132,0.706989247311828
11076,2022-09-16,0.1440940012368584,-0.2067235039286259,0.0,5.607435385128555,0.3866100946754204,-0.1944891028300264,0.7096774193548387
11077,2022-09-19,0.1440940012368584,-0.1337335235145435,0.0,5.645070536427255,0.487707818160921,-0.2568925031231594,0.717741935483871
11078,2022-09-20,0.1440940012368584,-0.1422699818187614,0.0,5.645171615616061,0.4228238790073485,-0.2790070623727329,0.7204301075268817
11079,2022-09-21,0.1440940012368584,-0.1484078114062123,0.0,5.605413801352439,0.3951780649543738,-0.3459986568175271,0.7231182795698925
11080,2022-09-22,0.1904761904761905,-0.02382108071518869,0.0,5.643790200035714,0.4409514348225164,-0.329546259443682,0.7258064516129032
11081,2022-09-23,0.1904761904761905,0.05318306266970957,0.0,5.631963934945434,0.2388992116208903,-0.1945955386693882,0.728494623655914
11082,2022-09-26,0.1904761904761905,0.1079531108995089,0.0,5.543856575369697,0.1299114684672457,-0.1618919506843482,0.7365591397849462
11083,2022-09-27,0.1904761904761905,0.0907679006782376,0.0,5.464981115038224,0.1460993883462152,-0.1052348255906882,0.739247311827957
11084,2022-09-28,0.1904761904761905,0.0696758777406385,0.0,5.489475971792167,0.2321184782192956,-0.1146607392498962,0.7419354838709677
11085,2022-09-29,0.1904761904761905,0.04755739665369025,0.0,5.592644130499972,0.2564424078195304,-0.1581637515713619,0.7446236559139785
11086,2022-09-30,0.1904761904761905,0.02185785511689279,0.0,5.596855763366881,0.2210678574403781,-0.1812549097087296,0.7473118279569892
11087,2022-10-03,0.1904761904761905,0.03785582441951523,0.0,5.597428545436779,0.129457061335807,-0.1268093386935467,0.7580645161290323
11088,2022-10-04,0.1904761904761905,0.06771955441648081,0.0,5.725799115220167,0.1442500561857203,-0.1404433216989016,0.760752688172043
11089,2022-10-05,0.1904761904761905,0.04735709634634041,0.0,5.816837771271273,-0.05447055083583037,-0.009961054085515824,0.7634408602150538
11090,2022-10-06,0.1904761904761905,0.02970122060294361,0.0,5.78193175807033,-0.05730613983161215,-0.04426094328858948,0.7661290322580645
11091,2022-10-07,0.1904761904761905,-0.03564028846967774,0.0,5.765219998854435,-0.1423254616269939,0.04620692117009562,0.7688172043010753
11092,2022-10-10,0.1904761904761905,-0.09104507026572344,0.0,5.717038918856996,-0.05056500891955595,0.001884702455345421,0.7768817204301075
11093,2022-10-11,0.1904761904761905,-0.1047562053171262,0.0,5.621350620120823,0.1370865350133782,0.02872476980251079,0.7795698924731183
11094,2022-10-12,0.1904761904761905,-0.1282667351036379,0.0,5.614915245100186,0.1000214544442196,0.02182734301101858,0.782258064516129
