Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
10678,2021-03-09,0.004329004329004329,0.007338772993461974,0.0,-0.05399327597315753,0.1343593277392111,0.09253243181547524,0.1908602150537634
10679,2021-03-10,0.004329004329004329,0.04506688690156004,0.0,0.006103408735406057,0.1089908601567657,0.06735838630834222,0.1935483870967742
10680,2021-03-11,0.004329004329004329,0.01635866969161992,0.0,0.04601289880960382,0.08304812580823956,0.03339554618714657,0.1962365591397849
10681,2021-03-12,0.004329004329004329,0.04563309800324781,0.0,0.01549872328440006,0.1033623228851211,0.06927047319075365,0.1989247311827957
10682,2021-03-15,0.004329004329004329,0.07840772227495628,0.0,0.04498442543772405,0.1333517131868524,0.0818918900783276,0.206989247311828
10683,2021-03-16,0.004329004329004329,0.05403369077452783,0.0,0.07878103542791608,0.09280967585426779,0.06392531028377112,0.2096774193548387
10684,2021-03-17,0.004329004329004329,0.08861017374333163,0.0,0.0519189820955954,0.09064290351579618,0.04756781894711078,0.2123655913978495
10685,2021-03-18,0.004329004329004329,-0.01301150561860978,0.0,0.08763975538682617,0.04980245296828268,0.0691703757648965,0.2150537634408602
10686,2021-03-19,0.004329004329004329,-0.08707640049024387,0.0,-0.01285415952461309,0.1217586076064276,0.04076870571073305,0.217741935483871
10687,2021-03-22,0.004329004329004329,-0.04939663820185707,0.0,-0.08695916433580089,0.1899558294910892,0.02963029342781331,0.2258064516129032
10688,2021-03-23,0.004329004329004329,-0.02159909348035774,0.0,-0.04778596347100931,0.2295254551829047,0.04139907140288004,0.228494623655914
10689,2021-03-24,0.004329004329004329,-0.03294687801135634,0.0,-0.02300751974488988,0.2099919945499239,0.03435145180127936,0.2311827956989247
10690,2021-03-25,0.004329004329004329,-0.03075614017800581,0.0,-0.0307911601466634,0.1740820907308173,0.04691996175564508,0.2338709677419355
10691,2021-03-26,0.004329004329004329,-0.02333011194215671,0.0,-0.03032545641427808,0.1243501477237018,0.09291587081613221,0.2365591397849462
10692,2021-03-29,0.004329004329004329,-0.01384828415676267,0.0,-0.02592624840455762,0.1320901929483058,0.09765973568386546,0.2446236559139785
10693,2021-03-30,0.004329004329004329,0.01185072232241203,0.0,-0.01250554795940314,0.0845770279133678,0.1354653384054527,0.2473118279569892
10694,2021-03-31,0.003710575139146567,0.008653191358440978,0.0,0.01083322866965028,0.04304681228711988,0.14028843624589,0.25
10695,2021-04-01,0.004329004329004329,0.01450542165624179,0.0,0.008971585684934346,0.02952159621457861,0.1476914836403272,0.2526881720430108
10696,2021-04-02,0.004329004329004329,0.02490408821945057,0.0,0.01324106282957592,-0.05186345300432155,0.1630026463398907,0.2553763440860215
10697,2021-04-05,0.004329004329004329,0.02666419790943989,0.0,0.02319111448234233,-0.1076826830694748,0.1910942877383135,0.2634408602150538
10698,2021-04-06,0.004329004329004329,0.06774505673805493,0.0,0.02796884148804386,-0.1572875950021138,0.1652108263751074,0.2661290322580645
10699,2021-04-07,0.004329004329004329,0.1287249626686028,0.0,0.06922655428908818,-0.1537399352295191,0.1535713823724386,0.2688172043010753
10700,2021-04-08,0.004329004329004329,0.1619274941709053,0.0,0.1348203151251645,-0.1893960717076339,0.1591910906086879,0.271505376344086
10701,2021-04-09,0.004329004329004329,0.1342707787025995,0.0,0.1644686426400241,-0.272452301115217,0.1421540301930607,0.2741935483870968
10702,2021-04-12,0.004329004329004329,0.1243050094594767,0.0,0.1369529077822182,-0.2554995098138605,0.1052102731645336,0.2822580645161291
10703,2021-04-13,0.004329004329004329,0.1135495505870687,0.0,0.1271362440971475,-0.262463442271953,0.1226877228720388,0.2849462365591398
10704,2021-04-14,0.004329004329004329,0.1027492377966174,0.0,0.116274531183757,-0.2192985775079563,0.0765310090897038,0.2876344086021506
10705,2021-04-15,0.004329004329004329,0.08178950970067146,0.0,0.1026591306443769,-0.2183293914358449,0.07591141491049826,0.2903225806451613
10706,2021-04-16,0.004329004329004329,0.08536336493720108,0.0,0.08402393605370864,-0.1893471212806981,0.07680523886198569,0.2930107526881721
10707,2021-04-19,0.004329004329004329,0.06044329042939344,0.0,0.08512327380232852,-0.1954639816057231,0.06456296152850988,0.3010752688172043
10708,2021-04-20,0.004329004329004329,0.0625675961530353,0.0,0.05877208202369046,-0.1944496207066456,0.0713637550690437,0.3037634408602151
10709,2021-04-21,0.004329004329004329,0.06887109121972083,0.0,0.06421472180071772,-0.1967588276264195,0.05070675373739023,0.3064516129032258
10710,2021-04-22,0.004329004329004329,0.08375353931654912,0.0,0.06858139254038743,-0.1140086101913354,0.04393431273593285,0.3091397849462366
10711,2021-04-23,0.004329004329004329,0.06809734195943504,0.0,0.08277868991547338,-0.1098435150716161,0.02953496022635973,0.3118279569892473
10712,2021-04-26,0.004329004329004329,0.03118427785293214,0.0,0.06673634721681783,-0.05459211549587452,0.02783799835809587,0.3198924731182796
10713,2021-04-27,0.004329004329004329,0.05940633830491484,0.0,0.03074615426785432,-0.04897509959716572,0.003393174086749728,0.3225806451612903
10714,2021-04-28,0.004329004329004329,0.1027841384903951,0.0,0.05462428624407212,-0.06805588915280457,0.02345507790182326,0.3252688172043011
10715,2021-04-29,0.003710575139146567,0.105068799471246,0.0,0.106804293153857,-0.08484218282732246,0.04611599691492596,0.3279569892473118
10716,2021-04-30,0.003092145949288806,0.08960852926989651,0.0,0.1026303088751132,-0.1054723953971416,0.01815225259772055,0.3306451612903226
10717,2021-05-03,0.003710575139146567,0.07620150076031917,0.0,0.09045544821792575,-0.1056309446071629,-0.0206237704766247,0.3413978494623656
10718,2021-05-04,0.003710575139146567,0.1082561612537844,0.0,0.07747390512312766,-0.06918265715651789,-0.04061920256659711,0.3440860215053764
10719,2021-05-05,0.003710575139146567,0.1316803233508113,0.0,0.110809133702665,-0.02144244899036276,-0.04229142890830238,0.3467741935483871
10720,2021-05-06,0.003710575139146567,0.1808006324761937,0.0,0.1354540639251398,-0.07443551685230558,-0.02332044624136494,0.3494623655913979
10721,2021-05-07,0.003710575139146567,0.1805102402677448,0.0,0.1832672976174409,-0.09275132770933234,-0.02346059779522375,0.3521505376344086
10722,2021-05-10,0.003710575139146567,0.2003899707420132,0.0,0.1852876745912318,-0.1056129956444089,-0.07267840535021214,0.3602150537634409
10723,2021-05-11,0.003710575139146567,0.2144251718031901,0.0,0.1999674225771599,-0.07873238986628073,-0.05630066478206669,0.3629032258064516
10724,2021-05-12,0.003710575139146567,0.1801677391676988,0.0,0.2169551846902074,-0.1896525491060687,-0.0257715612351147,0.3655913978494624
10725,2021-05-13,0.003710575139146567,0.2012415583411294,0.0,0.1853829245097967,-0.1342128699881527,-0.01476921673850349,0.3682795698924731
10726,2021-05-14,0.003710575139146567,0.213723730287332,0.0,0.201818883213626,-0.1767051678014608,0.010146474090874,0.3709677419354839
10727,2021-05-17,0.003710575139146567,0.1614612713967423,0.0,0.2149061527646349,-0.1870356700940713,0.0112922587242264,0.3790322580645161
10728,2021-05-18,0.003710575139146567,0.1364856034337951,0.0,0.1623366088560034,-0.104092529147176,-0.0001101853519034105,0.3817204301075269
10729,2021-05-19,0.003710575139146567,0.139407190728429,0.0,0.1348025729697578,-0.04139048071009808,0.002601897085479784,0.3844086021505376
10730,2021-05-20,0.003710575139146567,0.1426498651480419,0.0,0.1438438701256807,-0.04206032413722419,0.05113170445584787,0.3870967741935484
10731,2021-05-21,0.003710575139146567,0.1625757365199386,0.0,0.1451193340066602,-0.05910382938331397,0.0671755355151611,0.3897849462365591
10732,2021-05-24,0.003710575139146567,0.1500724627545268,0.0,0.1630765669299093,-0.1008717895424431,0.09091413365551203,0.3978494623655914
10733,2021-05-25,0.003710575139146567,0.05766847997614078,0.0,0.1516057133288516,-0.0931320753774309,0.04947945089359658,0.4005376344086021
10734,2021-05-26,0.003710575139146567,0.04263367055418129,0.0,0.05658034637204086,0.01548313712996894,0.03439173111216897,0.4032258064516129
10735,2021-05-27,0.003710575139146567,0.04959681837301275,0.0,0.03968623220399713,0.0005345523664023191,0.04977406822871965,0.4059139784946236
10736,2021-05-28,0.003092145949288806,0.0337381004030765,0.0,0.04746164784201368,0.02775538066491735,0.08739108499606588,0.4086021505376344
10737,2021-05-31,0.003092145949288806,0.01086689376290083,0.0,0.03448010197642783,1.50349196046174e-05,0.07052391464071386,0.4166666666666667
10738,2021-06-01,0.003710575139146567,0.01727870206091125,0.0,0.01076766020375536,0.04547724212911748,0.04055919174283033,0.4193548387096774
10739,2021-06-02,0.003710575139146567,-0.02168488367331809,0.0,0.01437638118465571,0.01344103491938778,0.04659617198511883,0.4220430107526882
10740,2021-06-03,0.003710575139146567,-0.0718935915565209,0.0,-0.02491187250694441,0.07695585919528013,0.03051345483238673,0.4247311827956989
10741,2021-06-04,0.003710575139146567,-0.08359650939071679,0.0,-0.07311947721781523,0.09135939288884856,0.0430533484878123,0.4274193548387097
10742,2021-06-07,0.003710575139146567,-0.1655428623345425,0.0,-0.08462347263313846,0.06064622069859903,0.03440922217643241,0.4354838709677419
10743,2021-06-08,0.003710575139146567,-0.2518060489077923,0.0,-0.1687504989369988,0.1623790828375168,0.01375194813625278,0.4381720430107527
10744,2021-06-09,0.003710575139146567,-0.2901698268334726,0.0,-0.2571048756205642,0.2208048194400019,0.003448561646125535,0.4408602150537634
10745,2021-06-10,0.003710575139146567,-0.2624026694714636,0.0,-0.2930835680347942,0.3013125688408997,-0.01998244676711526,0.4435483870967742
10746,2021-06-11,0.003710575139146567,-0.2905145368985652,0.0,-0.2640254801075477,0.2583077912967549,0.009971286459196054,0.4462365591397849
10747,2021-06-14,0.003710575139146567,-0.237856986627142,0.0,-0.2927726344916761,0.2482156200328865,0.03008299049466129,0.4543010752688172
10748,2021-06-15,0.003710575139146567,-0.2807653078127563,0.0,-0.2404697024722243,0.2066598528562462,0.02568627421377035,0.4569892473118279
10749,2021-06-16,0.003710575139146567,-0.28631525516013,0.0,-0.2801420692640565,0.2459912404315406,0.02374922315019842,0.4596774193548387
10750,2021-06-17,0.006184291898577612,-0.274349481957347,0.0,-0.287160620908955,0.2542405123055666,0.02977238506595485,0.4623655913978494
10751,2021-06-18,0.006184291898577612,-0.2883982542647056,0.0,-0.277126344467691,0.240358041208655,0.0379765237839292,0.4650537634408602
10752,2021-06-21,0.006184291898577612,-0.2804247835575095,0.0,-0.2905656499722662,0.2508540604682568,0.04194835711004288,0.4731182795698925
10753,2021-06-22,0.006184291898577612,-0.2199323775871612,0.0,-0.2825091839897703,0.2750526420154772,0.04266714829698604,0.4758064516129032
10754,2021-06-23,0.006184291898577612,-0.1702347793973033,0.0,-0.2178093501609669,0.2462113674719666,0.05769583942349608,0.478494623655914
10755,2021-06-24,0.006184291898577612,-0.1333693629243677,0.0,-0.1705884373561651,0.2427901752524512,0.05828455158845679,0.4811827956989247
10756,2021-06-25,0.006184291898577612,-0.03302572488622844,0.0,-0.1344176490986513,0.1946923953910648,0.08193179030577155,0.4838709677419355
10757,2021-06-28,0.006184291898577612,0.04995085246000558,0.0,-0.03313243702449924,0.1294559254008658,0.09689065685571034,0.4919354838709677
10758,2021-06-29,0.006184291898577612,0.06781382990238125,0.0,0.05182388927806381,0.1037668788462756,0.08819564568339229,0.4946236559139785
10759,2021-06-30,0.00494743351886209,0.04735331592585728,0.0,0.06709168708099274,0.0320615793535308,0.10501281418624,0.4973118279569892
10760,2021-07-01,0.006184291898577612,0.05537302364318681,0.0,0.04721828416184932,0.04936331040187884,0.0972259027716109,0.5026881720430108
10761,2021-07-02,0.006184291898577612,0.06029870894788603,0.0,0.05578965494602885,0.07131128628543994,0.0880061141945683,0.5053763440860215
10762,2021-07-05,0.006184291898577612,0.1019426347289094,0.0,0.06073400541750033,0.1167653697392211,0.08289640848254676,0.5134408602150538
10763,2021-07-06,0.006184291898577612,0.1007341179209845,0.0,0.1027537717804949,0.07219494641355403,0.06676524180669294,0.5161290322580645
10764,2021-07-07,0.006184291898577612,0.07519772404732121,0.0,0.1004880751334652,0.08785907597112619,0.05899690311992223,0.5188172043010753
10765,2021-07-08,0.006184291898577612,0.1023107470995008,0.0,0.07671151695049067,0.08917173156259707,0.01355781114661981,0.521505376344086
10766,2021-07-09,0.006184291898577612,0.07837213449265315,0.0,0.1032841059185599,0.0850925226348246,-0.008470184437242071,0.5241935483870968
10767,2021-07-12,0.006184291898577612,0.04989468905487652,0.0,0.07914699645814743,0.06980121212120059,0.01508166323907284,0.532258064516129
10768,2021-07-13,0.006184291898577612,0.03295726504297677,0.0,0.05041044330506309,0.03577260358418779,0.01520703496915342,0.5349462365591398
10769,2021-07-14,0.006184291898577612,0.01117284055073588,0.0,0.0322309821653139,0.04018453636746457,0.02579490683082766,0.5376344086021505
10770,2021-07-15,0.006184291898577612,-0.009137782079304702,0.0,0.01317399983197877,0.083295771583581,0.02739721614950917,0.5403225806451613
10771,2021-07-16,0.006184291898577612,-0.02223025135696945,0.0,-0.008991725111790326,0.02747922908142251,0.03786087677918752,0.543010752688172
10772,2021-07-19,0.006184291898577612,-0.01028908970531543,0.0,-0.02220280723292366,-0.006788189107871427,0.04910363251759196,0.5510752688172043
10773,2021-07-20,0.006184291898577612,0.01589631956921032,0.0,-0.01030252513647754,0.002938309252399119,0.04630155823436509,0.553763440860215
10774,2021-07-21,0.006184291898577612,-0.002689067253179449,0.0,0.01665027095527529,-0.0241698805145658,0.0213984641592834,0.5564516129032258
10775,2021-07-22,0.006184291898577612,-0.005146197690935784,0.0,-0.001856342356069615,-0.02673204695917872,0.02619532428679144,0.5591397849462365
10776,2021-07-23,0.006184291898577612,-0.04086920529754752,0.0,-0.005174668162773271,-0.09264917378152085,0.02205467187030423,0.5618279569892473
10777,2021-07-26,0.006184291898577612,-0.03783153733747426,0.0,-0.04058076161425417,-0.06198606011620596,0.04192999276447468,0.5698924731182796
10778,2021-07-27,0.006184291898577612,-0.01773656334507324,0.0,-0.03811862405546376,-0.06195908172770968,0.04028403077790075,0.5725806451612904
10779,2021-07-28,0.006184291898577612,-0.09192852608952642,0.0,-0.01870334064058603,-0.0750879566280574,0.0864915301696592,0.5752688172043011
10780,2021-07-29,0.006184291898577612,-0.1534290888148421,0.0,-0.0921052621201602,-0.03696982959935852,0.102820594885515,0.5779569892473119
10781,2021-07-30,0.004329004329004329,-0.1573680346345739,0.0,-0.1548345552500165,-0.01481712586037377,0.06345524467572183,0.5806451612903226
10782,2021-08-02,0.006184291898577612,-0.1358767680896837,0.0,-0.1587965216624816,0.02366850651590742,0.04948353822023266,0.5887096774193549
10783,2021-08-03,0.006184291898577612,-0.1325696244785322,0.0,-0.1374988577429422,0.01722593225836918,0.04081522971397998,0.5913978494623656
10784,2021-08-04,0.006184291898577612,-0.08470254057754721,0.0,-0.1355948422539769,0.02689631133867868,0.0370767599483631,0.5940860215053764
10785,2021-08-05,0.006184291898577612,-0.07197823851055345,0.0,-0.08723224659681439,0.01820667633746983,0.0341396749660276,0.5967741935483871
10786,2021-08-06,0.006184291898577612,-0.0826309052890935,0.0,-0.07288469797902641,0.04674114965864795,0.04274827341747647,0.5994623655913979
10787,2021-08-09,0.006184291898577612,-0.1056407164260267,0.0,-0.08369032763455328,0.1178571757880863,0.03138131499640334,0.6075268817204301
10788,2021-08-10,0.006184291898577612,-0.08304162657257758,0.0,-0.1065333569338534,0.1586103635326221,0.002482282376079819,0.6102150537634409
10789,2021-08-11,0.006184291898577612,-0.07159980076450587,0.0,-0.08484532632000767,0.1755214992205333,0.006701975666101798,0.6129032258064516
10790,2021-08-12,0.006184291898577612,-0.01261283525247025,0.0,-0.07341569053197876,0.1692248044775156,0.03184105024352501,0.6155913978494624
10791,2021-08-13,0.006184291898577612,-0.005417132134839422,0.0,-0.01332464998839483,0.1212405573490583,0.03696726190127621,0.6182795698924731
10792,2021-08-16,0.006184291898577612,-0.001675284734180282,0.0,-0.005605100819732788,0.07963537610760515,0.04462769022313187,0.6263440860215054
10793,2021-08-17,0.006184291898577612,0.07471838597879865,0.0,-0.001487459968233792,0.06726348287563493,0.03723756376840912,0.6290322580645161
10794,2021-08-18,0.005565862708719851,0.1696571341846067,0.0,0.07512578753993804,0.0315634096920339,0.02409714357395093,0.6317204301075269
10795,2021-08-19,0.005565862708719851,0.1548884383732626,0.0,0.1724547224046308,-0.02472314876946799,0.04734456959548142,0.6344086021505376
10796,2021-08-20,0.005565862708719851,0.117383856156522,0.0,0.1562556984791584,-0.03406624686641613,0.05536699670637763,0.6370967741935484
10797,2021-08-23,0.005565862708719851,0.1126312843463593,0.0,0.1188032525067725,-0.02560367175519013,0.05609615106906979,0.6451612903225806
10798,2021-08-24,0.005565862708719851,0.05873733820118202,0.0,0.1138870230753457,-0.0532062304976559,0.05266879066045484,0.6478494623655914
10799,2021-08-25,0.005565862708719851,0.07389719342371737,0.0,0.06162060156053394,-0.04693673735183555,0.05620005338544949,0.6505376344086021
10800,2021-08-26,0.005565862708719851,0.07249440322286839,0.0,0.07855264503893832,-0.06825767143984801,0.05781543033112103,0.6532258064516129
10801,2021-08-27,0.00494743351886209,0.01978021004881199,0.0,0.0734830130934585,-0.1275772956779868,0.07041866772925016,0.6559139784946236
10802,2021-08-30,0.00494743351886209,0.0167906372529622,0.0,0.02007454583888664,-0.09573924105568478,0.08794518675119264,0.6639784946236559
10803,2021-08-31,0.003710575139146567,0.01739204154062451,0.0,0.01730214468296369,-0.1142510712171923,0.06524723785470829,0.6666666666666666
10804,2021-09-01,0.00494743351886209,-0.04066423997212662,0.0,0.01813516273565612,-0.1131194270582993,0.03710641922089233,0.6693548387096774
10805,2021-09-02,0.00494743351886209,-0.03021946517079479,0.0,-0.03959809306253169,-0.05325931043560236,-0.0007364583462759267,0.6720430107526881
10806,2021-09-03,0.00494743351886209,0.003729056631960454,0.0,-0.03034283054649631,-0.03673636433479102,-0.005647159207504378,0.6747311827956989
10807,2021-09-06,0.00494743351886209,-0.02211626319294172,0.0,0.003517976298713579,-0.02108209871221126,-0.02805059365381724,0.6827956989247311
10808,2021-09-07,0.00494743351886209,-0.1330532785826925,0.0,-0.0200780597286821,-0.05649520559259673,-0.0079855340330986,0.6854838709677419
10809,2021-09-08,0.00494743351886209,-0.1279100200165805,0.0,-0.1350962551913372,0.02383088484875298,-0.03511410590174679,0.6881720430107527
10810,2021-09-09,0.00494743351886209,-0.1220720981643014,0.0,-0.1289122426016177,0.06470892339170498,-0.08037911947562346,0.6908602150537635
10811,2021-09-10,0.00494743351886209,-0.106456251238627,0.0,-0.1229737319150676,0.07760837482378934,-0.09913285867426745,0.6935483870967742
10812,2021-09-13,0.00494743351886209,-0.1096038833052037,0.0,-0.1076252697853515,0.09794297609130016,-0.1101876689535298,0.7016129032258065
10813,2021-09-14,0.00494743351886209,-0.1798317025150211,0.0,-0.1110119827751174,0.1544690112714941,-0.09134857738099729,0.7043010752688172
10814,2021-09-15,0.00494743351886209,-0.1614393055345046,0.0,-0.1853079471084964,0.1150493764522842,-0.07431626392185012,0.706989247311828
10815,2021-09-16,0.00494743351886209,-0.1123828357949659,0.0,-0.1607618719102708,0.1346930871590722,-0.07037148259297472,0.7096774193548387
10816,2021-09-17,0.00494743351886209,-0.133311204680628,0.0,-0.1127200072991654,0.1137394221870354,-0.0695243459617663,0.7123655913978495
10817,2021-09-20,0.00494743351886209,-0.1589204488317093,0.0,-0.1343871866278285,0.130015942348539,-0.09467366604979416,0.7204301075268817
10818,2021-09-21,0.00494743351886209,-0.09446863793536645,0.0,-0.159773917319862,0.2139272239593769,-0.08640184679643106,0.7231182795698925
10819,2021-09-22,0.00494743351886209,-0.09334278338665358,0.0,-0.09704359400887502,0.2085920161827857,-0.09804743702518261,0.7258064516129032
10820,2021-09-23,0.00494743351886209,-0.08676904465061759,0.0,-0.09155713610625159,0.1874476320016111,-0.08504620036982978,0.728494623655914
10821,2021-09-24,0.00494743351886209,-0.07296601296576585,0.0,-0.08748745196590577,0.1570394013591909,-0.08985037217055694,0.7311827956989247
10822,2021-09-27,0.00494743351886209,0.003182669939573725,0.0,-0.07562563109748738,0.1883354292119469,-0.1012661869134546,0.739247311827957
10823,2021-09-28,0.00494743351886209,-0.0087592322697406,0.0,0.003390015166339569,0.166885388217272,-0.06124529875829821,0.7419354838709677
10824,2021-09-29,0.00494743351886209,-0.02089602976555663,0.0,-0.007926523323834072,0.1286925927452634,-0.01042281905598027,0.7446236559139785
10825,2021-09-30,0.003710575139146567,-0.03956125310648505,0.0,-0.02039698769865583,0.1176507765509399,-0.004550999873482435,0.7473118279569892
10826,2021-10-01,0.00494743351886209,-0.0142887914147793,0.0,-0.03992385517981806,0.1418920508014839,-0.009494258596568323,0.7526881720430108
10827,2021-10-04,0.00494743351886209,0.08862176603078939,0.0,-0.01516843716787406,0.1315583770090384,-0.03451775898766783,0.760752688172043
10828,2021-10-05,0.00494743351886209,0.08633238304595944,0.0,0.08892795359238412,0.1179252466102165,-0.03198672665240183,0.7634408602150538
10829,2021-10-06,0.00494743351886209,0.04102301173758574,0.0,0.08493510885320443,0.08887372403478858,0.005476577072934942,0.7661290322580645
