Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
11169,2023-01-25,0.2677798392084106,-0.07939980781421295,0.0,6.316431184106721,-0.05578522229551655,0.131180580646185,0.06720430107526881
11170,2023-01-26,0.2677798392084106,-0.07481156698629278,0.0,6.344304408207442,0.04587954016600069,0.1041197848614592,0.06989247311827956
11171,2023-01-27,0.2677798392084106,-0.07060010153554624,0.0,6.28989457075235,0.09670188305471064,0.09772431507055385,0.07258064516129033
11172,2023-01-30,0.2677798392084106,-0.119896184365135,0.0,6.286634544541739,0.09942347888353122,0.1757012612113819,0.08064516129032258
11173,2023-01-31,0.2677798392084106,-0.1413441793124934,0.0,6.26844359828653,0.1547872459932139,0.1677811073319666,0.08333333333333333
11174,2023-02-01,0.2677798392084106,-0.1495264109904977,0.0,6.285069731960646,0.1589410049239645,0.08033274309765145,0.08602150537634409
11175,2023-02-02,0.2832405689548547,-0.180302982403923,0.0,6.35881152484466,0.1960566523574688,0.07644563995983306,0.08870967741935484
11176,2023-02-03,0.2832405689548547,-0.1930643093481402,0.0,6.23502832962777,0.1689647673364093,0.09842567708402924,0.0913978494623656
11177,2023-02-06,0.2832405689548547,-0.1955054234908845,0.0,6.080503087244822,0.205114969893028,0.05997171977415618,0.09946236559139784
11178,2023-02-07,0.2832405689548547,-0.1920658536150215,0.0,6.087740345432378,0.249383181315635,0.04400437158682424,0.1021505376344086
11179,2023-02-08,0.2832405689548547,-0.1765108048969011,0.0,6.109452119995045,0.2609184075010442,0.02085956564702703,0.1048387096774194
11180,2023-02-09,0.2826221397649969,-0.1815891407448505,0.0,6.114635561669917,0.2390347915443508,0.02944669604487088,0.1075268817204301
11181,2023-02-10,0.2832405689548547,-0.2203515937599219,0.0,6.06912559576979,0.2196342526182991,-0.01913182100390754,0.1102150537634409
11182,2023-02-13,0.2832405689548547,-0.1669434504678443,0.0,6.08219830087434,0.3353190750956062,-0.1015898769253903,0.1182795698924731
11183,2023-02-14,0.2832405689548547,-0.09472952746760449,0.0,6.043012785822799,0.269098870178329,-0.08339415940855983,0.1209677419354839
11184,2023-02-15,0.2832405689548547,-0.1195619295240358,0.0,6.045229603646013,0.1690500815368019,-0.1036884073412939,0.1236559139784946
11185,2023-02-16,0.2832405689548547,-0.1206845973577409,0.0,5.987233737359248,0.1903715143746279,-0.09019466135829118,0.1263440860215054
11186,2023-02-17,0.2832405689548547,-0.1051769785302383,0.0,5.990363362521435,0.1652888820823648,-0.1284503230631299,0.1290322580645161
11187,2023-02-20,0.2832405689548547,-0.06199691103659823,0.0,6.007348099078717,0.1888939747681228,-0.1321001568408505,0.1370967741935484
11188,2023-02-21,0.2832405689548547,-0.06310943812998877,0.0,6.004022872343894,0.1459611833535424,-0.106692702919293,0.1397849462365591
11189,2023-02-22,0.2832405689548547,-0.0067555512870332,0.0,5.981202688869619,0.162067350278125,-0.09065259362769963,0.1424731182795699
11190,2023-02-23,0.2832405689548547,-0.01361392584105916,0.0,5.949939037509862,0.1523207748728264,-0.07009102371259346,0.1451612903225807
11191,2023-02-24,0.2832405689548547,-0.03562768231622789,0.0,5.942180175128608,0.1212861781294168,-0.0610039510375782,0.1478494623655914
11192,2023-02-27,0.2826221397649969,-0.0392237170235833,0.0,5.907200093888755,0.1761156700026205,-0.08540648838227556,0.1559139784946237
11193,2023-02-28,0.2826221397649969,-0.01739587661063572,0.0,5.924706434639735,0.1485381345133461,-0.05241146856852284,0.1586021505376344
11194,2023-03-01,0.2832405689548547,0.04897532750195298,0.0,5.956850293076357,0.1082651024665524,-0.09910239796940146,0.1693548387096774
11195,2023-03-02,0.2826221397649969,0.1454221439303057,0.0,5.98932015413404,0.06301328833420244,-0.1324378622412466,0.1720430107526882
11196,2023-03-03,0.2826221397649969,0.1543799225716865,0.0,5.985734125302367,-0.03223026194495959,-0.07512604376229415,0.1747311827956989
11197,2023-03-06,0.2826221397649969,0.193607385479032,0.0,6.048489629856624,-0.07321593110052665,-0.09911602725853011,0.1827956989247312
11198,2023-03-07,0.2826221397649969,0.2217245933573589,0.0,6.021007608901177,-0.01144376407505287,-0.07657184306792213,0.1854838709677419
11199,2023-03-08,0.2826221397649969,0.3314387700482367,0.0,5.912416135825732,-0.09043341079727477,-0.04349114666463575,0.1881720430107527
11200,2023-03-09,0.2826221397649969,0.3137476188965111,0.0,5.912546536874157,-0.08700037502269509,-0.05801420149873016,0.1908602150537634
11201,2023-03-10,0.2826221397649969,0.2442160031740638,0.0,5.968977590579828,-0.1777972612205089,-0.01489093496271582,0.1935483870967742
11202,2023-03-13,0.2832405689548547,0.2948461853329831,0.0,6.093021587893567,-0.1425691133123869,0.01825688191499438,0.2016129032258064
11203,2023-03-14,0.2832405689548547,0.3071280038020834,0.0,6.237049545878349,-0.2633008183344629,-0.03589489522240573,0.2043010752688172
11204,2023-03-15,0.2832405689548547,0.2960023986829244,0.0,6.206796502643882,-0.2322626324817605,-0.07333261300884956,0.206989247311828
11205,2023-03-16,0.2832405689548547,0.3060992173032803,0.0,6.261010738526338,-0.1772394237512311,-0.0339483535242658,0.2096774193548387
11206,2023-03-17,0.2832405689548547,0.3154961909873751,0.0,6.259250324372609,-0.3274604766169063,0.00517305803871169,0.2123655913978495
11207,2023-03-20,0.2832405689548547,0.2560808502011667,0.0,6.479595495947787,-0.338944871947738,0.02087141938314553,0.2204301075268817
11208,2023-03-21,0.2832405689548547,0.20918091444546,0.0,6.452146075254445,-0.2779838311388208,0.1044378104711559,0.2231182795698925
11209,2023-03-22,0.2832405689548547,0.1117333893922565,0.0,6.325885260117492,-0.2467091224485619,0.1561537175246327,0.2258064516129032
11210,2023-03-23,0.2987012987012987,0.1453975122958454,0.0,6.415438180122969,-0.1506927827215675,0.1494904790113846,0.228494623655914
11211,2023-03-24,0.2987012987012987,0.1710103691652705,0.0,6.500459663695697,-0.2088034126634411,0.1768916341786899,0.2311827956989247
11212,2023-03-27,0.2987012987012987,0.1687345540837059,0.0,6.447223435676423,-0.3275955429952711,0.1565558311983238,0.239247311827957
11213,2023-03-28,0.2987012987012987,0.0493442679572995,0.0,6.380621100193646,-0.276397140513529,0.1031636342016907,0.2419354838709677
11214,2023-03-29,0.2987012987012987,0.03988838457943866,0.0,6.431444908817067,-0.1967506673448171,0.1279681781416017,0.2446236559139785
11215,2023-03-30,0.2987012987012987,0.116829252171232,0.0,6.398062240420413,-0.103393848971089,0.107890307956098,0.2473118279569892
11216,2023-03-31,0.2987012987012987,0.08888531287458276,0.0,6.450353060838609,-0.1206306036320995,0.1006083419750878,0.25
11217,2023-04-03,0.2987012987012987,0.09568011578527992,0.0,6.424990056920058,-0.1173012536680336,0.1111413773495797,0.2580645161290323
11218,2023-04-04,0.2987012987012987,0.0686792728566885,0.0,6.469815417315956,-0.1743039721824682,0.140488983244412,0.260752688172043
11219,2023-04-05,0.2987012987012987,0.08258092498970417,0.0,6.58668735696635,-0.1708128235265685,0.1102811854281163,0.2634408602150538
11220,2023-04-06,0.2987012987012987,0.06628976937151382,0.0,6.585676748841061,-0.08650094382530782,0.1268973375072653,0.2661290322580645
11221,2023-04-10,0.2987012987012987,0.05692354259664812,0.0,6.547110638769536,-0.09271766309134956,0.09484023578767586,0.2768817204301075
11222,2023-04-11,0.2987012987012987,0.04276470805819121,0.0,6.488625768551179,-0.07425759291493614,0.06005900233901917,0.2795698924731183
11223,2023-04-12,0.2987012987012987,0.02182965137099417,0.0,6.532016717414408,-0.04872889891959352,0.05300216171662176,0.2822580645161291
11224,2023-04-13,0.2987012987012987,-0.001733802495157599,0.0,6.565692788170018,-0.08553190685618103,0.02587617949615695,0.2849462365591398
11225,2023-04-14,0.2987012987012987,-0.04424296442851688,0.0,6.651757480130141,-0.07329500405493498,0.008450621894920459,0.2876344086021506
11226,2023-04-17,0.2987012987012987,-0.05640129460429747,0.0,6.526083469711097,0.01673270231283147,0.003675232001971041,0.2956989247311828
11227,2023-04-18,0.2987012987012987,-0.0407999188603041,0.0,6.504371695148429,-0.04986103015637674,-0.001042471190716002,0.2983870967741936
11228,2023-04-19,0.2987012987012987,-0.01305298041815218,0.0,6.544470017538941,-0.06811918296203563,0.02252059592722525,0.3010752688172043
11229,2023-04-20,0.2987012987012987,-0.04694079041400207,0.0,6.499123052949346,-0.08288254879579447,0.02854556320757714,0.3037634408602151
11230,2023-04-21,0.2987012987012987,-0.01076410379562442,0.0,6.534037933664987,0.002426268591779907,0.0222375031166183,0.3064516129032258
11231,2023-04-24,0.2987012987012987,0.01529531917932186,0.0,6.45922033213147,0.03952639486690655,0.0109372976142026,0.3145161290322581
11232,2023-04-25,0.2987012987012987,0.08324474309487924,0.0,6.492179197120746,0.01697960417159171,-0.03519379374378365,0.3172043010752688
11233,2023-04-26,0.2987012987012987,0.05034953536330552,0.0,6.522106237734152,-0.02957439635603739,-0.03416558534635745,0.3198924731182796
11234,2023-04-27,0.2987012987012987,0.04560385751953528,0.0,6.479562895685682,-0.08241792351366449,-0.01935995918164924,0.3225806451612903
11235,2023-04-28,0.2987012987012987,0.08530211508619122,0.0,6.476857073930875,-0.03762766211056615,-0.01025007784581303,0.3252688172043011
11236,2023-05-01,0.2987012987012987,0.0647819016848426,0.0,6.491820594237578,-0.04149863637740406,0.007088236629157342,0.3360215053763441
11237,2023-05-02,0.2987012987012987,0.07503806221859242,0.0,6.464012570661068,-0.0409055951200051,0.001434520643461667,0.3387096774193548
11238,2023-05-03,0.2987012987012987,0.05487456342488068,0.0,6.640216987344578,0.03080495809088825,0.006441875049029462,0.3413978494623656
11239,2023-05-04,0.3141620284477427,0.04793899835715031,0.0,6.640216987344578,0.1326063826845137,0.003997902371372555,0.3440860215053764
11240,2023-05-05,0.3141620284477427,0.009414077400404917,0.0,6.688693577096361,0.06741694272979833,0.02533945276745367,0.3467741935483871
11241,2023-05-08,0.3141620284477427,-0.009461812177525604,0.0,6.572049839280709,0.1286602073852729,0.02678119490134657,0.3548387096774194
11242,2023-05-09,0.3141620284477427,-0.06050026445062465,0.0,6.592555404145449,0.1566103862740889,0.0153906447911566,0.3575268817204301
11243,2023-05-10,0.3141620284477427,-0.03566677043978371,0.0,6.631512717362249,0.2033787592585246,0.02509588356035465,0.3602150537634409
11244,2023-05-11,0.3141620284477427,-0.1063024648748846,0.0,6.619678822217731,0.1469984929922603,0.02552034836970401,0.3629032258064516
11245,2023-05-12,0.3141620284477427,-0.1526066440025867,0.0,6.569572219360644,0.1905424283530077,0.04457622819403308,0.3655913978494624
11246,2023-05-15,0.3141620284477427,-0.1778900223033495,0.0,6.558259928409825,0.2769305196623019,0.04106484808277922,0.3736559139784946
11247,2023-05-16,0.3141620284477427,-0.1537854835411751,0.0,6.571886837970178,0.2940599399074424,0.04878290745855901,0.3763440860215054
11248,2023-05-17,0.3141620284477427,-0.1558110165505411,0.0,6.483996531332113,0.3328100966656787,0.0184558948030931,0.3790322580645161
11249,2023-05-18,0.3141620284477427,-0.1801824221724186,0.0,6.45980713684938,0.3215861714060799,0.02450482749409078,0.3817204301075269
11250,2023-05-19,0.3141620284477427,-0.1447396671797954,0.0,6.38117530464945,0.3059030844098855,0.05356576825254922,0.3844086021505376
11251,2023-05-22,0.3141620284477427,-0.1127924912294396,0.0,6.447679839345908,0.2953138282204192,0.04187817036437159,0.3924731182795699
11252,2023-05-23,0.3141620284477427,-0.07469135057112035,0.0,6.428739087062261,0.2352714403851816,0.03400408606219395,0.3951612903225806
11253,2023-05-24,0.3141620284477427,-0.1232537871973291,0.0,6.439171170936214,0.1235880004752373,0.07296910744181388,0.3978494623655914
11254,2023-05-25,0.3141620284477427,-0.05117428366709799,0.0,6.383555123783196,0.1803541772044367,0.09784348891333962,0.4005376344086021
11255,2023-05-26,0.3141620284477427,-0.03372023550460079,0.0,6.326700266670144,0.1526921784128733,0.09680932982509415,0.4032258064516129
11256,2023-05-29,0.3141620284477427,-0.03215419699207663,0.0,6.337784355786221,0.1277531011493151,0.08814027550381029,0.4112903225806452
11257,2023-05-30,0.3141620284477427,-0.01643052247473697,0.0,6.338110358407282,0.06642566774254621,0.05776543522624879,0.4139784946236559
11258,2023-05-31,0.3141620284477427,-0.01252502457242154,0.0,6.38736935444961,0.01900027397700422,0.08917463356427417,0.4166666666666667
11259,2023-06-01,0.3141620284477427,-0.02327652326436425,0.0,6.398779446186747,0.02108532365561721,0.1020479071692813,0.4193548387096774
11260,2023-06-02,0.3141620284477427,-0.01664080358221235,0.0,6.448788248257516,-0.009154445923775279,0.151119317402449,0.4220430107526882
11261,2023-06-05,0.3141620284477427,0.004446353487239583,0.0,6.349194447523359,-0.06652437126577576,0.1468931911054908,0.4301075268817204
11262,2023-06-06,0.3141620284477427,0.01416823953181325,0.0,6.396530028101426,-0.1356193623544091,0.1461104759308517,0.4327956989247312
11263,2023-06-07,0.3141620284477427,0.01704389054583025,0.0,6.40135486689313,-0.2168898753197349,0.1867883574799442,0.4354838709677419
11264,2023-06-08,0.3141620284477427,-0.02013029663612989,0.0,6.326374264049083,-0.2334478507273826,0.1517819404646194,0.4381720430107527
11265,2023-06-09,0.3141620284477427,-0.04781562431613737,0.0,6.416057585102984,-0.1878370878583867,0.147559018703586,0.4408602150537634
11266,2023-06-12,0.3141620284477427,-0.07788742447311216,0.0,6.39046637934969,-0.1982676545672634,0.1386962737520172,0.4489247311827957
11267,2023-06-13,0.3141620284477427,-0.06370244450860046,0.0,6.382120712250527,-0.1930571746782303,0.08944613292029992,0.4516129032258064
11268,2023-06-14,0.3141620284477427,-0.0778031408424741,0.0,6.335828340059854,-0.2077231656508366,0.06188782119002796,0.4543010752688172
11269,2023-06-15,0.3135435992578849,-0.0797570827597672,0.0,6.335665338749324,-0.1602782780477065,0.05773330080362921,0.4569892473118279
11270,2023-06-16,0.3141620284477427,-0.06237583730964501,0.0,6.382088111988421,-0.1671303694089152,0.03972954716770468,0.4596774193548387
11271,2023-06-19,0.3141620284477427,-0.1180442291056979,0.0,6.38309872011371,-0.171141443472927,0.05757611861751683,0.4677419354838709
11272,2023-06-20,0.3135435992578849,-0.1068508513329929,0.0,6.35998513428048,-0.05387995594848867,0.03708166749499572,0.4704301075268817
11273,2023-06-21,0.3135435992578849,-0.0830178118048283,0.0,6.309519928540226,-0.02814385492886174,0.05720870370709724,0.4731182795698925
11274,2023-06-22,0.3135435992578849,-0.05761422681908387,0.0,6.298664041258892,-0.05316400719221837,0.04927361985292941,0.4758064516129032
11275,2023-06-23,0.3135435992578849,-0.04939406907435986,0.0,6.239038161866822,-0.01848196937959357,0.04508298466045799,0.478494623655914
11276,2023-06-26,0.3135435992578849,-0.0801244809729561,0.0,6.273268437078235,0.03614287165781013,0.0440794275430914,0.4865591397849462
11277,2023-06-27,0.3135435992578849,-0.08496702482016545,0.0,6.269715008508669,0.1374420129369427,-0.001395773502553074,0.489247311827957
11278,2023-06-28,0.3135435992578849,-0.04735406432422059,0.0,6.238353556362593,0.1126377675231491,-0.006071083502206426,0.4919354838709677
11279,2023-06-29,0.3135435992578849,-0.01882084166483721,0.0,6.222738030813768,0.006391822066560695,0.01404112708464291,0.4946236559139785
11280,2023-06-30,0.3141620284477427,0.002393631161883238,0.0,6.221857823736904,-0.03632884529700173,0.03357779295500109,0.4973118279569892
11281,2023-07-03,0.3141620284477427,0.07568997832519402,0.0,6.257294308646242,-0.0421780810734028,0.07368812396868189,0.5080645161290323
11282,2023-07-04,0.3141620284477427,0.07456314193417121,0.0,6.265053171027495,-0.1895197290052101,0.08742282895378922,0.510752688172043
11283,2023-07-05,0.3141620284477427,0.07016048431771159,0.0,6.278484479015212,-0.3232222861984982,0.1050281994766454,0.5134408602150538
11284,2023-07-06,0.3141620284477427,0.08840054778276683,0.0,6.246373220840696,-0.3222945467781713,0.1057443837904923,0.5161290322580645
11285,2023-07-07,0.3141620284477427,0.1376977090810287,0.0,6.230138290311854,-0.3304939834883582,0.09660073760046062,0.5188172043010753
11286,2023-07-10,0.3135435992578849,0.1365674411009218,0.0,6.276169860405679,-0.3784620473013596,0.1157173199100156,0.5268817204301075
11287,2023-07-11,0.3141620284477427,0.1098394001147547,0.0,6.276854465909906,-0.3913085751057304,0.08923035340929579,0.5295698924731183
11288,2023-07-12,0.3141620284477427,0.09251423839119469,0.0,6.300294054364198,-0.3044206795509857,0.07613048216526537,0.532258064516129
11289,2023-07-13,0.3141620284477427,0.07576024926581887,0.0,6.381305705697875,-0.2646514102215978,0.07533907448500558,0.5349462365591398
11290,2023-07-14,0.3141620284477427,0.09912184307002066,0.0,6.394802214209802,-0.2284007257059813,0.08686358339275518,0.5376344086021505
11291,2023-07-17,0.3141620284477427,0.1155019460645671,0.0,6.373025239122923,-0.232886214391541,0.09806969998932132,0.5456989247311828
11292,2023-07-18,0.3141620284477427,0.04666690996177807,0.0,6.372014630997634,-0.197889598311722,0.1252233179038341,0.5483870967741935
11293,2023-07-19,0.3141620284477427,0.05946371891961648,0.0,6.451494070012323,-0.04807319958143951,0.1100184625974844,0.5510752688172043
11294,2023-07-20,0.3141620284477427,0.05048095077636945,0.0,6.444419813135298,0.00928423385933537,0.1036681387163831,0.553763440860215
11295,2023-07-21,0.3141620284477427,-0.02271815161579117,0.0,6.422219034641039,0.07707719617288457,0.0706659535616818,0.5564516129032258
11296,2023-07-24,0.3141620284477427,-0.04808022358173662,0.0,6.396464827577214,0.1937256812275207,0.04141630458512832,0.5645161290322581
11297,2023-07-25,0.3141620284477427,-0.04514928731494313,0.0,6.374003246986106,0.322684497552871,-0.003417194156681004,0.5672043010752689
11298,2023-07-26,0.3141620284477427,-0.03736309574255313,0.0,6.405918903587986,0.2920902764609563,0.003746538381475778,0.5698924731182796
11299,2023-07-27,0.3296227581941867,-0.0832668847469416,0.0,6.429032489421215,0.2541411543334585,-0.01950204619225646,0.5725806451612904
11300,2023-07-28,0.3296227581941867,-0.09808481939971647,0.0,6.33837116050413,0.2413007175877127,-0.04166929514222833,0.5752688172043011
11301,2023-07-31,0.3296227581941867,-0.1045984441340319,0.0,6.387988759429626,0.2485508846516039,-0.03780465497121942,0.5833333333333334
11302,2023-08-01,0.3296227581941867,-0.0972058959911823,0.0,6.406277506471152,0.1929599332404205,-0.04573124318503166,0.5860215053763441
11303,2023-08-02,0.3296227581941867,-0.08974272314072247,0.0,6.343163399033728,0.174650591823566,-0.06451978400776628,0.5887096774193549
11304,2023-08-03,0.3296227581941867,-0.1154163859150538,0.0,6.307042308620162,0.1652862838226347,-0.07035778033235321,0.5913978494623656
11305,2023-08-04,0.3296227581941867,-0.1367975587684598,0.0,6.305281894466432,0.2013962723683589,-0.06318105620893512,0.5940860215053764
11306,2023-08-07,0.3296227581941867,-0.1117181075802959,0.0,6.332894316470305,0.2240545164953091,-0.1057294619729586,0.6021505376344086
11307,2023-08-08,0.3296227581941867,-0.140311318336333,0.0,6.313888363662445,0.1970328179661934,-0.09840253039934899,0.6048387096774194
11308,2023-08-09,0.3296227581941867,-0.148476808663033,0.0,6.27607205961936,0.1908933465595211,-0.1464818363430486,0.6075268817204301
11309,2023-08-10,0.3296227581941867,-0.1068567523070477,0.0,6.242754591746918,0.1788207618638779,-0.1267987564496187,0.6102150537634409
11310,2023-08-11,0.3296227581941867,-0.08449402495711525,0.0,6.23528913172462,0.1611313873435621,-0.09348934111094592,0.6129032258064516
11311,2023-08-14,0.3296227581941867,-0.05431265545975406,0.0,6.238614358459443,0.1289544931968648,-0.07358329637247642,0.6209677419354839
11312,2023-08-15,0.3296227581941867,-0.05601520066211492,0.0,6.218173994118914,0.1233715663942258,-0.05170752068660289,0.6236559139784946
11313,2023-08-16,0.3296227581941867,-0.04298043662552838,0.0,6.199233241835264,0.2249666841091635,-0.07145997967661284,0.6263440860215054
11314,2023-08-17,0.3296227581941867,-0.009454121453036687,0.0,6.16862159571763,0.2261403000541002,-0.0536405791400762,0.6290322580645161
11315,2023-08-18,0.3296227581941867,0.04139270769605687,0.0,6.159786924686875,0.1590891257858199,-0.04738593216015039,0.6317204301075269
11316,2023-08-21,0.3296227581941867,0.06136740208189884,0.0,6.15949352232792,0.1180702973698983,0.002000675061624442,0.6397849462365591
11317,2023-08-22,0.3296227581941867,0.06288411759556094,0.0,6.178043071466295,0.0658488141234783,0.03760956176148474,0.6424731182795699
11318,2023-08-23,0.3296227581941867,0.07552098037655548,0.0,6.18687774249705,0.08180955867402788,0.04869892855534465,0.6451612903225806
11319,2023-08-24,0.3296227581941867,0.0876232442840935,0.0,6.240179171040536,0.05079022028610858,0.04649245118488714,0.6478494623655914
11320,2023-08-25,0.3296227581941867,0.08287668871993127,0.0,6.252078266709264,0.08820831932866348,0.06540295659917435,0.6505376344086021
11321,2023-08-28,0.3296227581941867,0.06750495679614463,0.0,6.24650362188912,0.1231879965452656,0.06640979873775492,0.6586021505376344
11322,2023-08-29,0.3296227581941867,0.0660250884990884,0.0,6.260000130401049,0.1477240428018635,0.0706810190973787,0.6612903225806451
11323,2023-08-30,0.3296227581941867,0.04761345150308295,0.0,6.316235582534084,0.1704438311280543,0.05412000708570869,0.6639784946236559
11324,2023-08-31,0.3296227581941867,0.04185198975683714,0.0,6.332959516994516,0.1751454341817396,0.04679121190198933,0.6666666666666666
11325,2023-09-01,0.3296227581941867,-0.003717102470042858,0.0,6.32507025356484,0.1237725853836453,0.04832199615485452,0.6693548387096774
11326,2023-09-04,0.3296227581941867,-0.02341910007558417,0.0,6.326048261428022,0.1439190446133998,0.00888114817071947,0.6774193548387096
11327,2023-09-05,0.3296227581941867,-0.01930193690631705,0.0,6.319854211627861,0.09482337723411688,0.05121043534940032,0.6801075268817204
11328,2023-09-06,0.3296227581941867,-0.009769590120989947,0.0,6.279332085829971,0.1486473085012728,0.033665570941307,0.6827956989247311
11329,2023-09-07,0.3296227581941867,-0.02049902488528538,0.0,6.249013842071291,0.1709358876915204,-0.0006477358201969147,0.6854838709677419
11330,2023-09-08,0.3296227581941867,-0.02721629386873684,0.0,6.257848513102045,0.1917042243061355,-0.03802196473947712,0.6881720430107527
11331,2023-09-11,0.3296227581941867,-0.02030942788925871,0.0,6.256511902355696,0.2145770067070848,-0.04281584830744709,0.696236559139785
11332,2023-09-12,0.3296227581941867,-0.03049910409820758,0.0,6.268704400383379,0.1897476356164432,-0.09055028209149375,0.6989247311827957
11333,2023-09-13,0.3296227581941867,-0.01757672918380865,0.0,6.238223155314169,0.1779090919803803,-0.1101674965248395,0.7016129032258065
11334,2023-09-14,0.3296227581941867,-0.01074127156466534,0.0,6.215826775247273,0.145301946256824,-0.1201202908095624,0.7043010752688172
11335,2023-09-15,0.3296227581941867,-0.02144379988360273,0.0,6.229584085856051,0.1252829212685154,-0.1142679712606475,0.706989247311828
11336,2023-09-18,0.3296227581941867,-0.07199181228883401,0.0,6.272909834195067,0.1461792049622917,-0.1081953578275972,0.7150537634408602
11337,2023-09-19,0.3296227581941867,-0.09434538846181154,0.0,6.303847482933763,0.1779244844237338,-0.1315649475715645,0.717741935483871
11338,2023-09-20,0.3296227581941867,-0.1357755817961738,0.0,6.297360030774648,0.1505932085237067,-0.1202030332552532,0.7204301075268817
11339,2023-09-21,0.3296227581941867,-0.1679587115515951,0.0,6.29507801242722,0.1851749215577252,-0.1395249614444721,0.7231182795698925
11340,2023-09-22,0.3296227581941867,-0.178764639328025,0.0,6.259511126469457,0.2569245807099684,-0.1425309381437939,0.7258064516129032
11341,2023-09-25,0.3296227581941867,-0.2008223216554562,0.0,6.276332861716209,0.2484916993851343,-0.1744349140091088,0.7338709677419355
11342,2023-09-26,0.3296227581941867,-0.2324357833567611,0.0,6.246308020316484,0.17216955158052,-0.1635658958337843,0.7365591397849462
11343,2023-09-27,0.3296227581941867,-0.2311096485941345,0.0,6.196299218245716,0.143503110681669,-0.1448869482930987,0.739247311827957
11344,2023-09-28,0.3296227581941867,-0.1772464741933613,0.0,6.114928964028871,0.132411625764746,-0.1113248211445186,0.7419354838709677
11345,2023-09-29,0.3296227581941867,-0.1660505102609363,0.0,6.081350694059581,0.1116961918269937,-0.07844735227763465,0.7446236559139785
11346,2023-10-02,0.3296227581941867,-0.1148802984680944,0.0,6.024952240616015,0.04461577144776326,-0.01125340346087323,0.7553763440860215
11347,2023-10-03,0.3296227581941867,-0.1155882955927668,0.0,5.959197511947997,0.02937758449387182,0.02327800439246131,0.7580645161290323
11348,2023-10-04,0.3296227581941867,0.02261873414447355,0.0,5.947265816017161,0.07371826832437421,0.03629404365545365,0.760752688172043
11349,2023-10-05,0.3296227581941867,0.0518371740175826,0.0,5.934845116154734,0.04305344094013392,0.03036470303893191,0.7634408602150538
11350,2023-10-06,0.3296227581941867,0.1170048903817477,0.0,5.93455171379578,-0.00992496534592299,0.05092446917498158,0.7661290322580645
11351,2023-10-09,0.3296227581941867,0.1896033486863029,0.0,5.974780437234716,-0.05214937737080828,0.0654966744666345,0.7741935483870968
11352,2023-10-10,0.3296227581941867,0.2717265344380734,0.0,6.06778898502344,0.02108900078867234,0.0163831566196316,0.7768817204301075
11353,2023-10-11,0.3296227581941867,0.3266127647503781,0.0,6.063616151473858,-0.004347619771220467,0.01251725500557389,0.7795698924731183
11354,2023-10-12,0.3296227581941867,0.323783013940962,0.0,6.109615121305575,-0.08267510820111033,-0.02071239169496489,0.782258064516129
