Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
2420,1989-06-19,0.5837971552257266,0.06046440781379718,0.0,2.909278350515464,-0.123311566717247,0.007563773356161153,0.4677419354838709
2421,1989-06-20,0.5819418676561533,0.1491715863001566,0.0,2.924345757335448,-0.2394386994904477,-0.00367809019507723,0.4704301075268817
2422,1989-06-21,0.590599876314162,0.1404043450457603,0.0,2.944171292624901,-0.3947362954673247,-0.04426265311604195,0.4731182795698925
2423,1989-06-22,0.5974025974025974,0.1551401465885016,0.0,2.94892942109437,-0.4443117141493974,-0.05403416912051797,0.4758064516129032
2424,1989-06-23,0.5918367346938775,0.1509685791831429,0.0,3.013084853291039,-0.4499267706107531,-0.04031801197331376,0.478494623655914
2425,1989-06-26,0.5881261595547309,0.1765966556673093,0.0,2.986915146708961,-0.6328593728312849,-0.03405886015070955,0.4865591397849462
2426,1989-06-27,0.590599876314162,0.1963063798680594,0.0,2.990087232355274,-0.5601372537316756,-0.0001541249853709289,0.489247311827957
2427,1989-06-28,0.5961657390228818,0.1591399060006955,0.0,2.990087232355274,-0.4962346237689667,-0.006911125177186651,0.4919354838709677
2428,1989-06-29,0.5992578849721706,0.1745456333865704,0.0,3.003013481363997,-0.5484901508609056,0.01260756295627144,0.4946236559139785
2429,1989-06-30,0.5955473098330241,0.09776766264606443,0.0,2.974385408406027,-0.5621315116106339,0.03411091602008445,0.4973118279569892
2430,1989-07-03,0.5868893011750154,0.08350366746641687,0.0,2.992624900872324,-0.3965294320145641,0.05458418150551947,0.5080645161290323
2431,1989-07-04,0.5868893011750154,0.005418481174325683,0.0,3.002061855670103,-0.3949420538770372,0.0532416060243887,0.510752688172043
2432,1989-07-05,0.5862708719851577,-0.01844664686129588,0.0,3.064631245043616,-0.3643401106732438,0.02179239109652642,0.5134408602150538
2433,1989-07-06,0.5850340136054422,-0.03968829209735863,0.0,3.06304520222046,-0.2862186252826499,0.05410194964707494,0.5161290322580645
2434,1989-07-07,0.5708101422387136,-0.02923670551515426,0.0,3.057414750198256,-0.2473717634326347,0.05544593454967238,0.5188172043010753
2435,1989-07-10,0.5701917130488559,-0.03424878775484114,0.0,3.044171292624901,-0.2797003080905704,0.07460833306969061,0.5268817204301075
2436,1989-07-11,0.5720470006184292,-0.05283225117588972,0.0,3.02973830293418,-0.2185084613861609,0.1525138168949371,0.5295698924731183
2437,1989-07-12,0.5899814471243041,-0.07958883657218117,0.0,3.014670896114195,-0.1654589236264285,0.1483594290912915,0.532258064516129
2438,1989-07-13,0.5757575757575757,-0.07257801013361652,0.0,3.004599524187153,-0.1022340746730001,0.1621726563901369,0.5349462365591398
2439,1989-07-14,0.5701917130488559,-0.1294988905695052,0.0,2.989452815226012,-0.02630633528219363,0.1337413828864741,0.5376344086021505
2440,1989-07-17,0.5739022881880024,-0.1116416451671392,0.0,2.951387787470262,0.0125841615615174,0.1198691730928978,0.5456989247311828
2441,1989-07-18,0.5714285714285714,-0.0928133744773611,0.0,2.957731958762887,-0.07605631039657401,0.1378740409376529,0.5483870967741935
2442,1989-07-19,0.5695732838589982,-0.1460261633140177,0.0,2.951387787470262,0.04924866132988795,0.1401084401224266,0.5510752688172043
2443,1989-07-20,0.5683364254792825,-0.08531594254353037,0.0,2.960824742268041,-0.1391921229872927,0.1277581659018488,0.553763440860215
2444,1989-07-21,0.5689548546691403,-0.06201923887470258,0.0,2.963679619349723,-0.1772943868576277,0.1457104356151953,0.5564516129032258
2445,1989-07-24,0.567099567099567,-0.04842709298658191,0.0,2.963996827914354,-0.2273008851275018,0.1255752101902305,0.5645161290322581
2446,1989-07-25,0.5652442795299938,0.02291818247028351,0.0,2.963679619349723,-0.2785297609825579,0.1295936303628936,0.5672043010752689
2447,1989-07-26,0.5479282622139764,-0.02646724687907508,0.0,2.975971451229183,-0.2874749580730506,0.1204820976583271,0.5698924731182796
2448,1989-07-27,0.5565862708719851,-0.05456910364615408,0.0,2.974385408406027,-0.1613278541067885,0.1102896929296727,0.5725806451612904
2449,1989-07-28,0.5528756957328385,-0.02855276171640848,0.0,3.015305313243458,-0.1235918374728093,0.1538240717198758,0.5752688172043011
2450,1989-07-31,0.5528756957328385,-0.05627152585706138,0.0,2.934734337827122,-0.1323227863789896,0.1246676147314501,0.5833333333333334
2451,1989-08-01,0.5534941249226962,-0.06694353277758788,0.0,2.937906423473434,-0.08581151130543284,0.1230408584597545,0.5860215053763441
2452,1989-08-02,0.5534941249226962,-0.09493051312446475,0.0,2.939809674861221,0.0715037644872722,0.1132157187578996,0.5887096774193549
2453,1989-08-03,0.5528756957328385,-0.08568830029341692,0.0,2.966217287866773,0.2117027109790186,0.09934995889302292,0.5913978494623656
2454,1989-08-04,0.5522572665429808,-0.0632859943157307,0.0,2.952339413164156,0.3425645917659348,0.07823064991770122,0.5940860215053764
2455,1989-08-07,0.5534941249226962,-0.06428130499491352,0.0,2.919984139571768,0.4223192455699042,0.05353233831895799,0.6021505376344086
2456,1989-08-08,0.5534941249226962,-0.01683102552118389,0.0,2.908643933386201,0.4469529042955439,0.02945264051373256,0.6048387096774194
2457,1989-08-09,0.5714285714285714,-0.04722850275132862,0.0,2.905471847739889,0.5599187654418291,0.01668481170244493,0.6075268817204301
2458,1989-08-10,0.5578231292517006,-0.03949219162295353,0.0,2.908643933386201,0.5406767151335719,-0.0009575481674311001,0.6102150537634409
2459,1989-08-11,0.5565862708719851,-0.03130267294094292,0.0,2.901110229976209,0.5733302141013246,-0.02370556825183797,0.6129032258064516
2460,1989-08-14,0.5590599876314161,-0.08049986636159462,0.0,2.901110229976209,0.4946812964664323,-0.02906506686809443,0.6209677419354839
2461,1989-08-15,0.5683364254792825,-0.04347112127369196,0.0,2.929738302934179,0.4482353839104183,-0.01116116101227293,0.6236559139784946
2462,1989-08-16,0.5584415584415583,-0.06338199334685113,0.0,2.931007137192704,0.282167771788531,0.04073557918377574,0.6263440860215054
2463,1989-08-17,0.5534941249226962,-0.06893937315047093,0.0,2.914908802537668,0.3757249491852225,0.003202338322359951,0.6290322580645161
2464,1989-08-18,0.5522572665429808,-0.04480226430489834,0.0,2.911181601903252,0.2660747051857267,0.02198181009896925,0.6317204301075269
2465,1989-08-21,0.5528756957328385,-0.06402483295268298,0.0,2.908643933386201,0.2394541853399647,0.02904363006422387,0.6397849462365591
2466,1989-08-22,0.551638837353123,-0.06257429019828994,0.0,2.912371134020619,0.1500273737377461,0.03052532450483296,0.6424731182795699
2467,1989-08-23,0.5837971552257266,-0.0739474978184419,0.0,2.912371134020619,0.1370443907763623,0.06340300784436532,0.6451612903225806
2468,1989-08-24,0.559678416821274,-0.1056539909637558,0.0,2.890404440919905,0.0970231698554575,0.0757359072216186,0.6478494623655914
2469,1989-08-25,0.5553494124922697,-0.09179911843322286,0.0,2.876526566217288,0.2239402697911807,0.08108388241764417,0.6505376344086021
2470,1989-08-28,0.5534941249226962,-0.0663990638026804,0.0,2.856383822363204,0.1347078408450988,0.06860567443327228,0.6586021505376344
2471,1989-08-29,0.551638837353123,-0.07209075796832562,0.0,2.888501189532118,0.1636007493769991,0.0534399573504604,0.6612903225806451
2472,1989-08-30,0.5497835497835497,-0.08213879006826931,0.0,2.874702616970658,0.1736204033100419,0.03360029025708112,0.6639784946236559
2473,1989-08-31,0.551638837353123,-0.08070707449434243,0.0,2.857652656621729,0.2323068055545058,0.06530268210603446,0.6666666666666666
2474,1989-09-01,0.5522572665429808,-0.05161884959589295,0.0,2.850118953211737,0.2202634067329789,0.04606827540838425,0.6693548387096774
2475,1989-09-04,0.5522572665429808,-0.03671550081439329,0.0,2.846946867565424,0.1594769555066856,0.02247492873264906,0.6774193548387096
2476,1989-09-05,0.5522572665429808,-0.002786469996047092,0.0,2.850118953211737,0.1119271394336675,-0.04761237424723503,0.6801075268817204
2477,1989-09-06,0.5652442795299938,0.02685711074511668,0.0,2.860824742268041,0.1231514207305855,-0.06011344716015846,0.6827956989247311
2478,1989-09-07,0.5565862708719851,-0.01520069466503971,0.0,2.855194290245837,0.1725913837384766,-0.06128591017385365,0.6854838709677419
2479,1989-09-08,0.5553494124922697,0.0006782629836371843,0.0,2.853925455987312,0.1324751393640074,-0.03712993196679935,0.6881720430107527
2480,1989-09-11,0.5534941249226962,0.0476686778283551,0.0,2.852656621728787,-0.02648277639410668,-0.04429948994078939,0.696236559139785
2481,1989-09-12,0.5522572665429808,0.04967639672240405,0.0,2.84821570182395,-0.09777106713788425,-0.0494704856616003,0.6989247311827957
2482,1989-09-13,0.5497835497835497,0.05570221986253344,0.0,2.84639175257732,-0.1212978631736333,-0.05314774058462773,0.7016129032258065
2483,1989-09-14,0.5504019789734075,0.1000080438628615,0.0,2.871530531324346,-0.3907872592584417,-0.05610553871625243,0.7043010752688172
2484,1989-09-15,0.5578231292517006,0.07387400385915308,0.0,2.880967486122126,-0.3576843083290019,-0.06330296389551206,0.706989247311828
2485,1989-09-18,0.5541125541125541,0.07786363730737834,0.0,2.865820777160983,-0.5363840818688652,-0.03914606037868941,0.7150537634408602
2486,1989-09-19,0.5528756957328385,0.09345624614401235,0.0,2.863996827914354,-0.4742134161621551,-0.02736064571236446,0.717741935483871
2487,1989-09-20,0.5862708719851577,0.09343032867777877,0.0,2.905471847739889,-0.6185658303702963,-0.004444657041473427,0.7204301075268817
2488,1989-09-21,0.5547309833024119,0.09009379549120622,0.0,2.887866772402855,-0.5416673352034691,0.01031863387429689,0.7231182795698925
2489,1989-09-22,0.5559678416821273,0.07945829063373772,0.0,2.905471847739889,-0.5317475578570741,0.01941659941788874,0.7258064516129032
2490,1989-09-25,0.5621521335807049,0.07154717229685628,0.0,2.925297383029342,-0.4784364306188949,0.07163383720899509,0.7338709677419355
2491,1989-09-26,0.559678416821274,0.0157489691884467,0.0,2.924345757335448,-0.4771939411002769,0.1064086168537889,0.7365591397849462
2492,1989-09-27,0.5584415584415583,0.03006706890619277,0.0,2.936716891356067,-0.3637253216140843,0.0987397280081114,0.739247311827957
2493,1989-09-28,0.5689548546691403,0.02043958506095015,0.0,2.91268834258525,-0.3113770829735098,0.1049663260267206,0.7419354838709677
2494,1989-09-29,0.5714285714285714,-0.02981581693136719,0.0,2.927597145122919,-0.2325230643928518,0.1185195044463868,0.7446236559139785
2495,1989-10-02,0.5664811379097093,-0.03155148313053835,0.0,2.908088818398097,-0.08338893869337663,0.1186311725084696,0.7553763440860215
2496,1989-10-03,0.5615337043908472,-0.02748429862237667,0.0,2.906819984139572,-0.0567454798494298,0.1106241329472384,0.7580645161290323
2497,1989-10-04,0.564625850340136,-0.06075670637745722,0.0,2.90618556701031,0.1105596794185685,0.08956135256054469,0.760752688172043
2498,1989-10-05,0.5578231292517006,-0.01194067266273061,0.0,2.915860428231563,-0.09151173370827548,-0.04503305721398942,0.7634408602150538
2499,1989-10-06,0.551638837353123,0.001010958126889044,0.0,2.886042823156226,0.08249527978056463,-0.00446989991622934,0.7661290322580645
2500,1989-10-09,0.551638837353123,0.01229895244313206,0.0,2.886042823156226,-0.07779874296520353,-0.03587973211713062,0.7741935483870968
2501,1989-10-10,0.5510204081632653,0.006990571368747278,0.0,2.876288659793814,-0.04089077911559425,-0.06867803476137618,0.7768817204301075
2502,1989-10-11,0.549165120593692,0.01136761383106448,0.0,2.871054718477399,-0.05700729189693277,-0.0473429593036091,0.7795698924731183
2503,1989-10-12,0.5454545454545454,0.01756755958032713,0.0,2.882791435368755,-0.06015672168755105,-0.06327770429994152,0.782258064516129
2504,1989-10-13,0.5448361162646876,0.04588255633833433,0.0,2.88731165741475,-0.1295441376147081,-0.1055180218555403,0.7849462365591398
2505,1989-10-16,0.533704390847248,0.06693687807549624,0.0,2.929103885804917,-0.2006161967704541,-0.1270909359116663,0.793010752688172
2506,1989-10-17,0.5380333951762523,0.08825539807642101,0.0,2.918794607454402,-0.2718775931903378,-0.132896757094789,0.7956989247311828
2507,1989-10-18,0.5411255411255411,0.1501959439710655,0.0,2.926883425852498,-0.2097185860664969,-0.1721007725417971,0.7983870967741935
2508,1989-10-19,0.53865182436611,0.1645505539069928,0.0,2.930531324345758,-0.2496706925359223,-0.1953518917987213,0.8010752688172043
2509,1989-10-20,0.53865182436611,0.1315405837631304,0.0,2.911181601903252,-0.3312286568086739,-0.1874054751871532,0.803763440860215
2510,1989-10-23,0.5398886827458256,0.1146818837064537,0.0,2.910547184773989,-0.2761081721586999,-0.1318727216206736,0.8118279569892473
2511,1989-10-24,0.5392702535559678,0.1587689693911361,0.0,2.930531324345758,-0.1983928955956161,-0.1070568527212616,0.8145161290322581
2512,1989-10-25,0.5398886827458256,0.1205023793663049,0.0,2.929024583663759,0.002503851313982977,0.0206253224716351,0.8172043010752689
2513,1989-10-26,0.5411255411255411,0.1473191249474691,0.0,2.953449643140365,-0.03811112833889253,-0.05167287651187952,0.8198924731182796
2514,1989-10-27,0.5405071119356833,0.1743849487025712,0.0,2.995876288659794,0.02183439958723054,-0.07754838202036345,0.8225806451612904
2515,1989-10-30,0.5411255411255411,0.2242526440478966,0.0,3.007137192704203,0.02781552162616687,-0.07086711876702087,0.8306451612903226
2516,1989-10-31,0.5497835497835497,0.2060454763447995,0.0,2.987628865979381,-0.01344283138122952,-0.08265507100188998,0.8333333333333334
2517,1989-11-01,0.5553494124922697,0.2047327549394394,0.0,2.976209357652657,-0.01075541157759728,-0.08882018932743534,0.8360215053763441
2518,1989-11-02,0.5423623995052566,0.2147743629452171,0.0,3.022204599524188,0.09020609017534158,-0.05100223033995514,0.8387096774193549
2519,1989-11-03,0.5405071119356833,0.2384618266836145,0.0,3.03370340999207,0.1008184200276939,-0.0341551957179742,0.8413978494623656
2520,1989-11-06,0.5405071119356833,0.1960659879875299,0.0,3.022997620935765,0.03362797195348732,-0.03137504890009223,0.8494623655913979
2521,1989-11-07,0.5343228200371057,0.1610841806930157,0.0,3.05908009516257,0.0286033256980688,0.02030196808347396,0.8521505376344086
2522,1989-11-08,0.5244279529993815,0.1863662315684441,0.0,3.089611419508327,0.05651053690933433,0.041585550583868,0.8548387096774194
2523,1989-11-09,0.520717377860235,0.2408167029030423,0.0,3.089214908802538,0.06126990805264224,0.04903451077198311,0.8575268817204301
2524,1989-11-10,0.5194805194805194,0.2843361182593359,0.0,3.078905630452022,-0.0415508912212899,-8.20473578024534e-05,0.8602150537634409
2525,1989-11-13,0.5219542362399504,0.2942433922874536,0.0,3.132831086439334,-0.1151688936327315,-0.00107972773659923,0.8682795698924731
2526,1989-11-14,0.5219542362399504,0.3207746016876207,0.0,3.122521808088818,-0.1018280154719574,0.0193461239551632,0.8709677419354839
2527,1989-11-15,0.5398886827458256,0.3574510308428028,0.0,3.123314829500397,-0.1579392569064113,0.04199693706475083,0.8736559139784946
2528,1989-11-16,0.5269016697588126,0.2957603411953513,0.0,3.126486915146709,-0.1625061343159249,0.08938447889851953,0.8763440860215054
2529,1989-11-17,0.5225726654298082,0.2599730628478546,0.0,3.132434575733545,-0.1390813634621844,0.08483609347116632,0.8790322580645161
2530,1989-11-20,0.5238095238095238,0.2376141167839412,0.0,3.164551942902459,-0.2205912333956543,0.0647755812162333,0.8870967741935484
2531,1989-11-21,0.525664811379097,0.2626548088128111,0.0,3.216891356066614,-0.2355308124764845,0.06134100840021986,0.8897849462365591
2532,1989-11-22,0.518243661100804,0.2367871302029134,0.0,3.264472640761301,-0.2919553934643129,0.06089349753247725,0.8924731182795699
2533,1989-11-23,0.518243661100804,0.1125755883778226,0.0,3.277160983346551,-0.27801158615315,0.09169346957079448,0.8951612903225806
2534,1989-11-24,0.5132962275819418,0.1371077214503017,0.0,3.329896907216495,-0.2096395222913381,0.1107853993210935,0.8978494623655914
2535,1989-11-27,0.5293753865182437,0.115072833957272,0.0,3.340602696272799,-0.2706911763595964,0.08408683527653474,0.9059139784946236
2536,1989-11-28,0.5398886827458256,0.112590066462555,0.0,3.29857256145916,-0.2927396187030121,0.07813155534641143,0.9086021505376344
2537,1989-11-29,0.5559678416821273,0.09325903296513134,0.0,3.277160983346551,-0.2898539928419116,0.06464935742207936,0.9112903225806451
2538,1989-11-30,0.5318491032776747,0.0892428911800486,0.0,3.27755749405234,-0.2028837621990618,0.08480265084238256,0.9139784946236559
2539,1989-12-01,0.5262832405689548,0.04756526982278141,0.0,3.29857256145916,-0.241614153681161,0.07892716875510895,0.9193548387096774
2540,1989-12-04,0.5275200989486702,-0.05386273160875229,0.0,3.28588421887391,-0.3386782718342217,0.0962567407940177,0.9274193548387096
2541,1989-12-05,0.5262832405689548,-0.07786147682988791,0.0,3.216891356066614,-0.2779595188143983,0.08580452909802483,0.9301075268817204
2542,1989-12-06,0.5238095238095238,-0.002075033410173864,0.0,3.220063441712926,-0.2623893156748887,0.05925776562236194,0.9327956989247311
2543,1989-12-07,0.5244279529993815,0.007844778274909701,0.0,3.26050753370341,-0.3208762575703704,0.04148950626819222,0.9354838709677419
2544,1989-12-08,0.5231910946196661,0.0492850713880388,0.0,3.293814432989691,-0.2421480834007564,-0.00590339836309417,0.9381720430107527
2545,1989-12-11,0.5219542362399504,0.02825401795541469,0.0,3.323156225218081,-0.2131437708683491,-0.007320416237925963,0.946236559139785
2546,1989-12-12,0.5219542362399504,0.005409618159644598,0.0,3.325535289452815,-0.2561151143823804,-0.02891257853821781,0.9489247311827957
2547,1989-12-13,0.5306122448979591,0.1151594189097631,0.0,3.316812053925456,-0.3116765817380863,-0.05084224679322371,0.9516129032258065
2548,1989-12-14,0.5262832405689548,0.08016784424443706,0.0,3.250991276764473,-0.32665409886494,-0.05712263420248224,0.9543010752688172
2549,1989-12-15,0.5293753865182437,0.0156301886181489,0.0,3.297779540047582,-0.3497000270084832,-0.02764085031047596,0.956989247311828
2550,1989-12-18,0.5293753865182437,-0.07160724735727983,0.0,3.2898493259318,-0.348008683176345,-0.02419321750173955,0.9650537634408602
2551,1989-12-19,0.525664811379097,-0.1077603736120269,0.0,3.293021411578113,-0.3942391464907184,-0.004173395917829421,0.967741935483871
2552,1989-12-20,0.520717377860235,-0.1254603245322906,0.0,3.289056304520222,-0.3360612670134455,0.003905323552785213,0.9704301075268817
2553,1989-12-21,0.5114409400123685,-0.2015655629526178,0.0,3.289056304520222,-0.2667508487993493,-0.008627390864551578,0.9731182795698925
2554,1989-12-22,0.5064935064935064,-0.1756387389748276,0.0,3.284298176050753,-0.07530383958121391,0.004050543089839829,0.9758064516129032
2555,1989-12-25,0.5064935064935064,-0.1913152265114617,0.0,3.288659793814433,-0.1586958394104223,-0.004610742707041378,0.9838709677419355
2556,1989-12-26,0.5213358070500926,-0.1874885429413399,0.0,3.27755749405234,-0.182972259544057,-0.01284054018990056,0.9865591397849462
2557,1989-12-27,0.5677179962894248,-0.2705170103374028,0.0,3.252656621728787,-0.2219711231147907,-0.07185929110446677,0.989247311827957
2558,1989-12-28,0.5844155844155843,-0.2758089822358267,0.0,3.196272799365583,-0.244505029274916,-0.04531662196937259,0.9919354838709677
2559,1989-12-29,0.4928880643166357,-0.2600027991216939,0.0,3.210547184773989,-0.321003950929144,-0.09015406255832523,0.9946236559139785
2560,1990-01-02,0.528138528138528,-0.2367182885244567,0.4827422611152827,3.155078125,-0.21706199696661,-0.1279580291030829,0.005376344086021506
2561,1990-01-03,0.5176252319109461,-0.2300802605974461,0.1752124152493646,3.104895104895105,-0.1725001355601865,-0.1481438276851137,0.008064516129032258
2562,1990-01-04,0.512677798392084,-0.2110118576382736,0.04978840970567301,3.098913886733902,-0.1717348478434213,-0.2172910218961929,0.01075268817204301
2563,1990-01-05,0.5071119356833642,-0.195090562742986,0.07456673773218649,3.153637770897833,-0.009607426757501567,-0.2695292668906308,0.01344086021505376
2564,1990-01-08,0.5114409400123685,-0.1104790216604726,0.5951487612185499,3.083206686930091,-0.02333016754601996,-0.2535055315697715,0.02150537634408602
2565,1990-01-09,0.510204081632653,-0.1147682091527351,0.2678018678583474,3.062923888470234,0.04638945677991614,-0.295806374928018,0.02419354838709677
2566,1990-01-10,0.502164502164502,-0.1382085170082574,0.1931505148189867,3.097003745318352,0.0475288894015301,-0.3066538965769713,0.02688172043010753
2567,1990-01-11,0.507730364873222,-0.07161413190041659,0.0719973969564044,3.090059790732436,0.08396555809859936,-0.281405235538441,0.02956989247311828
2568,1990-01-12,0.5046382189239331,0.01247784276868406,0.0,3.12914798206278,-0.03196404108961054,-0.3647795646434707,0.03225806451612903
2569,1990-01-15,0.5046382189239331,0.01918182550074349,0.0,3.127055306427503,-0.08073709025321371,-0.3410237374659955,0.04032258064516129
2570,1990-01-16,0.5139146567717996,-0.01658013435053787,0.0,3.107997010463378,-0.02172682608734929,-0.3153001919346553,0.04301075268817205
2571,1990-01-17,0.5108225108225107,0.09239887733890416,0.0,3.096038863976084,0.04271013524214658,-0.2702477286394198,0.0456989247311828
2572,1990-01-18,0.5089672232529375,0.08352593691480244,0.0,3.105381165919282,-0.0345151376299723,-0.2613350006123854,0.04838709677419355
2573,1990-01-19,0.5064935064935064,0.06140065738445633,0.0,3.080343796711509,-0.002656031443505044,-0.2204294444374392,0.0510752688172043
2574,1990-01-22,0.5064935064935064,0.002898996205678563,0.0,3.071375186846038,-0.04239767941484854,-0.2142390783362425,0.05913978494623656
2575,1990-01-23,0.5064935064935064,0.03425685376838336,0.0,3.099028400597907,-0.03448762067539279,-0.1771330374388057,0.06182795698924731
2576,1990-01-24,0.5194805194805194,0.04031091103227421,0.0,3.174514200298953,-0.03594480389292913,-0.1142364761584461,0.06451612903225806
2577,1990-01-25,0.5095856524427953,0.1195710270452193,0.0,3.12982062780269,-0.1779799335219087,-0.0750682151242735,0.06720430107526881
2578,1990-01-26,0.5095856524427953,0.08024896405750807,0.0,3.148355754857997,-0.220478314230546,-0.08730213772445086,0.06989247311827956
2579,1990-01-29,0.5095856524427953,0.0707205787265956,0.0,3.159566517189835,-0.2656602807075799,-0.07079727254388883,0.07795698924731183
2580,1990-01-30,0.5089672232529375,0.07928211155499014,0.0,3.150224215246637,-0.2500939072259376,-0.03887324235637998,0.08064516129032258
2581,1990-01-31,0.5108225108225107,0.06225746075805859,0.0,3.133408071748879,-0.2402725468888612,-0.03906510196205019,0.08333333333333333
2582,1990-02-01,0.510204081632653,0.04899199565638782,0.0,3.127428998505231,-0.1839571253416379,0.03436434909361625,0.08602150537634409
2583,1990-02-02,0.5089672232529375,0.004574815439665315,0.0,3.133707025411061,-0.02136535404471302,0.005198707774600562,0.08870967741935484
2584,1990-02-05,0.5083487940630798,-0.009027035999054796,0.0,3.174514200298953,-0.0793396739433935,0.02334307532082483,0.0967741935483871
2585,1990-02-06,0.5064935064935064,-0.04938871335952236,0.0,3.172645739910314,-0.04538045506195269,0.05919462071419385,0.09946236559139784
2586,1990-02-07,0.5083487940630798,-0.01372203571293294,0.0,3.17339312406577,0.08221659851154893,0.08003665911890882,0.1021505376344086
2587,1990-02-08,0.507730364873222,-0.01954150379230228,0.0,3.137518684603886,0.07273023036983897,0.08288553070415104,0.1048387096774194
2588,1990-02-09,0.507730364873222,0.04849266421004927,0.0,3.134155455904335,-0.01749385794908998,0.07919944149960234,0.1075268817204301
2589,1990-02-12,0.507730364873222,-0.01069699391001132,0.0,3.142376681614349,-0.03956548574668489,-0.001684439725031234,0.1155913978494624
2590,1990-02-13,0.507730364873222,-0.01996089874066328,0.0,3.150224215246637,-0.03832961349473785,-0.007017542738609336,0.1182795698924731
2591,1990-02-14,0.507730364873222,-0.06305331543965409,0.0,3.129297458893871,0.02575347675335446,-0.04108430808260883,0.1209677419354839
2592,1990-02-15,0.5145330859616574,-0.1002820447608578,0.0,3.124439461883408,0.1491363411441316,-0.06385623341100026,0.1236559139784946
2593,1990-02-16,0.5064935064935064,-0.07765991669463507,0.0,3.12593423019432,0.161884197065218,-0.02205198834542487,0.1263440860215054
2594,1990-02-19,0.5064935064935064,-0.1046098707213218,0.0,3.12406576980568,0.09859229748036963,-0.04019791738640172,0.1344086021505376
2595,1990-02-20,0.5095856524427953,-0.08833909980706131,0.0,3.149850523168908,0.1721036383865309,-0.021483681816331,0.1370967741935484
2596,1990-02-21,0.5200989486703772,-0.1444068144405762,0.0,3.162556053811659,0.1974058379598649,-0.01583319914201203,0.1397849462365591
2597,1990-02-22,0.5120593692022263,-0.130615004691318,0.0,3.13490284005979,0.1157132117846723,0.03266101802875415,0.1424731182795699
