Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
10932,2022-02-28,0.00494743351886209,0.1959038644985214,0.0,0.3286881652911848,0.4101600177285072,-0.1349390030596028,0.1586021505376344
10933,2022-03-01,0.00494743351886209,0.205772935581622,0.0,0.1965181246706725,0.3088583856560617,-0.08064686317158672,0.1693548387096774
10934,2022-03-02,0.00494743351886209,0.178845330898193,0.0,0.2022313931707425,0.3302765693903064,-0.0651270038493799,0.1720430107526882
10935,2022-03-03,0.00494743351886209,0.1326293479512985,0.0,0.177398055775097,0.3735507083369738,-0.0795207532048978,0.1747311827956989
10936,2022-03-04,0.00494743351886209,0.05418628369600196,0.0,0.1291433274347983,0.3727130443606238,-0.08766955466610306,0.1774193548387097
10937,2022-03-07,0.00494743351886209,0.05921710032099318,0.0,0.04945515941040455,0.3247527486435869,0.04885068279167816,0.1854838709677419
10938,2022-03-08,0.00494743351886209,0.0870694653919432,0.0,0.05280570998864645,0.206221717386055,0.001187081404637998,0.1881720430107527
10939,2022-03-09,0.00494743351886209,0.00461760251398354,0.0,0.0337997479478001,0.1849895212553955,0.01272971657029036,0.1908602150537634
10940,2022-03-10,0.00494743351886209,-0.04107826862533857,0.0,0.00504281578763487,0.1634023663617419,0.05120905857926409,0.1935483870967742
10941,2022-03-11,0.00494743351886209,-0.04943400620520316,0.0,-0.0433752103180637,0.1140551551511775,0.09096865536325045,0.1962365591397849
10942,2022-03-14,0.00494743351886209,-0.04089608772695362,0.0,-0.05025157635627332,0.09046835031071634,0.07767880491371291,0.2043010752688172
10943,2022-03-15,0.00494743351886209,-0.07258991636233376,0.0,-0.04076086510142074,0.04349696528891769,0.1116878760547426,0.206989247311828
10944,2022-03-16,0.00494743351886209,-0.1121618737150831,0.0,-0.08685808679489435,0.002729344993514395,0.1589288130560408,0.2096774193548387
10945,2022-03-17,0.02040816326530612,-0.2356306236315345,0.0,-0.1110599797043495,-0.04799324328568941,0.2400240336312075,0.2123655913978495
10946,2022-03-18,0.02040816326530612,-0.1395040268744075,0.0,-0.238325834395468,-0.002957824175383798,0.263326026425486,0.2150537634408602
10947,2022-03-21,0.02040816326530612,-0.1181591124059149,0.0,-0.1397663565962396,0.03044197649175632,0.2610671590193882,0.2231182795698925
10948,2022-03-22,0.02040816326530612,-0.08687966337205869,0.0,-0.1197778348506624,-0.05444216880419013,0.2342865780631434,0.2258064516129032
10949,2022-03-23,0.02040816326530612,-0.04960157465403438,0.0,-0.08735821576715881,-0.08111080062220821,0.2367159770700843,0.228494623655914
10950,2022-03-24,0.02040816326530612,0.01275171402221691,0.0,-0.04881502757288901,-0.05518235564068699,0.2338221478451165,0.2311827956989247
10951,2022-03-25,0.02040816326530612,-0.01946090894132955,0.0,0.01399801584112948,0.01318468560148287,0.1828199809019484,0.2338709677419355
10952,2022-03-28,0.02040816326530612,-0.04115081663088527,0.0,-0.01921499558099674,0.09998350546423573,0.1027820290923617,0.2419354838709677
10953,2022-03-29,0.02040816326530612,0.0009809562696938782,0.0,-0.04242854055649956,0.1683547867207797,0.04949483471554307,0.2446236559139785
10954,2022-03-30,0.02040816326530612,-0.000766162064455421,0.0,-0.00151825316933314,0.1677416023909173,0.02211671279299475,0.2473118279569892
10955,2022-03-31,0.02040816326530612,0.03526341695153097,0.0,0.001080243608620147,0.1545768838294224,-0.005496949490431992,0.25
10956,2022-04-01,0.02040816326530612,0.02619994533540455,0.0,0.03482507474618571,0.1818762825047816,-0.03918390659575732,0.2526881720430108
10957,2022-04-04,0.02040816326530612,0.03097604845317176,0.0,0.02503403361280641,0.2038327686947135,-0.05967006981008633,0.260752688172043
10958,2022-04-05,0.02040816326530612,0.03522741513883224,0.0,0.03135878611173258,0.150961151718295,-0.06691992174949914,0.2634408602150538
10959,2022-04-06,0.02040816326530612,0.09563466992958554,0.0,0.0347213836717938,0.1478318552022563,-0.07953586057437655,0.2661290322580645
10960,2022-04-07,0.02040816326530612,0.1099935357196434,0.0,0.09424839860847894,0.1921294586130521,-0.144641469667182,0.2688172043010753
10961,2022-04-08,0.02040816326530612,0.04457396075768526,0.0,0.1105453251897065,0.2901497908561833,-0.1523469353620232,0.271505376344086
10962,2022-04-11,0.02040816326530612,0.04779579728868522,0.0,0.0460352553051071,0.3489302299009658,-0.09303361911430262,0.2795698924731183
10963,2022-04-12,0.02040816326530612,0.05466921148866152,0.0,0.04832419523570811,0.2372468815137,-0.04749978103331192,0.2822580645161291
10964,2022-04-13,0.02040816326530612,0.001607196219632446,0.0,0.05406436171973347,0.2307196161431094,-0.1003201026745165,0.2849462365591398
10965,2022-04-14,0.02040816326530612,-0.04662317748169021,0.0,0.002301959619294355,0.2313668551415523,-0.1808611609376673,0.2876344086021506
10966,2022-04-15,0.02040816326530612,-0.05257455211750705,0.0,-0.04638971973735866,0.2457221506475059,-0.1331667613058626,0.2903225806451613
10967,2022-04-18,0.02040816326530612,-0.1074319104567847,0.0,-0.05292710353778415,0.2868589732367935,-0.1783161980908785,0.2983870967741936
10968,2022-04-19,0.02040816326530612,-0.1288469248733665,0.0,-0.1080874387750642,0.3525059206718525,-0.1777185278541014,0.3010752688172043
10969,2022-04-20,0.02040816326530612,-0.1459303674670286,0.0,-0.1319786868500634,0.4235416066927131,-0.1494507021506781,0.3037634408602151
10970,2022-04-21,0.02040816326530612,-0.2252205743181597,0.0,-0.1486500322654502,0.3790666867118626,-0.207581963836823,0.3064516129032258
10971,2022-04-22,0.02040816326530612,-0.2400533827470347,0.0,-0.2278407069316559,0.3982901199033914,-0.1786069434288884,0.3091397849462366
10972,2022-04-25,0.02040816326530612,-0.2134926703717777,0.0,-0.2419633982864824,0.4401122272120122,-0.2009137319797186,0.3172043010752688
10973,2022-04-26,0.02040816326530612,-0.2180915323925551,0.0,-0.2157216059408611,0.364205498529984,-0.1503823787737825,0.3198924731182796
10974,2022-04-27,0.02040816326530612,-0.2079622750043162,0.0,-0.2167126123312594,0.3705622414135321,-0.1898735901227593,0.3225806451612903
10975,2022-04-28,0.02040816326530612,-0.2032630670595763,0.0,-0.2096996430140238,0.3463905983969155,-0.2200674747560307,0.3252688172043011
10976,2022-04-29,0.02040816326530612,-0.2380789536676436,0.0,-0.2061961674422729,0.3336603131654167,-0.2892051532315434,0.3279569892473118
10977,2022-05-02,0.02040816326530612,-0.202646499810493,0.0,-0.2405070799190967,0.3919061697376894,-0.3207272245734601,0.3387096774193548
10978,2022-05-03,0.02040816326530612,-0.21394747816567,0.0,-0.2037421533377884,0.3616307079758588,-0.31300177781233,0.3413978494623656
10979,2022-05-04,0.02040816326530612,-0.1837469300783337,0.0,-0.2166993482794181,0.3720845519597807,-0.2141811598981395,0.3440860215053764
10980,2022-05-05,0.05132962275819418,-0.17991435284415,0.0,-0.1857309397913489,0.2854218041840055,-0.2021503118521636,0.3467741935483871
10981,2022-05-06,0.05132962275819418,-0.1658113200849752,0.0,-0.180539236187443,0.2043327068549575,-0.1284236071673217,0.3494623655913979
10982,2022-05-09,0.05132962275819418,-0.1794695597181795,0.0,-0.1663216364657666,0.05827401775712453,-0.1451462968115499,0.3575268817204301
10983,2022-05-10,0.05132962275819418,-0.1372797973069908,0.0,-0.1794426238408726,0.04116375570448749,-0.2454580379489939,0.3602150537634409
10984,2022-05-11,0.05132962275819418,-0.07114830448848473,0.0,-0.1371963219939712,-0.006928797033694032,-0.1613765363397602,0.3629032258064516
10985,2022-05-12,0.05132962275819418,-0.06135998922182484,0.0,-0.07072050402011368,-0.04176541941818623,-0.1835564004182187,0.3655913978494624
10986,2022-05-13,0.05132962275819418,-0.05171225283054092,0.0,-0.06156973090351515,-0.1243089661476394,-0.1790183363566458,0.3682795698924731
10987,2022-05-16,0.05132962275819418,-0.05427367490910082,0.0,-0.0543716130839349,-0.111060512640982,-0.2283984516873282,0.3763440860215054
10988,2022-05-17,0.05132962275819418,-0.0576172579096729,0.0,-0.05450732447087372,-0.1888086954413881,-0.1043790434138861,0.3790322580645161
10989,2022-05-18,0.05132962275819418,0.002760674467531109,0.0,-0.05874736505393051,-0.239738150830361,-0.01259918253603624,0.3817204301075269
10990,2022-05-19,0.05132962275819418,0.03888326854956414,0.0,0.002117112165345804,-0.2592973147886157,0.02598341200579394,0.3844086021505376
10991,2022-05-20,0.05132962275819418,-0.01211751760186651,0.0,0.03886196631258592,-0.3081034759558675,0.1054782984560547,0.3870967741935484
10992,2022-05-23,0.05132962275819418,0.04991930593953681,0.0,-0.01279217567619847,-0.2934760498689801,0.1623999883884979,0.3951612903225806
10993,2022-05-24,0.05132962275819418,0.1006621962769042,0.0,0.0504132713064597,-0.2803817097915643,0.1016420439772031,0.3978494623655914
10994,2022-05-25,0.05132962275819418,0.04913740743479227,0.0,0.102286004677817,-0.3072312015527659,0.1039653447279672,0.4005376344086021
10995,2022-05-26,0.05132962275819418,0.04214998865304759,0.0,0.04797585544977863,-0.2282931435942188,0.08882683609942028,0.4032258064516129
10996,2022-05-27,0.05132962275819418,0.05120754420079239,0.0,0.04245284484694718,-0.1104038231417866,0.0738325329357607,0.4059139784946236
10997,2022-05-30,0.05132962275819418,0.007461900303554017,0.0,0.05090238170318327,-0.1438141471582311,0.1888224470904921,0.4139784946236559
10998,2022-05-31,0.05132962275819418,-0.009578651843868611,0.0,0.007389379443634433,-0.02952986443678117,0.1405916456483936,0.4166666666666667
10999,2022-06-01,0.05132962275819418,0.01684018459931692,0.0,-0.01010084225121894,0.04610216617833972,0.06109286996607387,0.4193548387096774
11000,2022-06-02,0.05132962275819418,-0.08704858249799848,0.0,0.02489105091253575,0.2248596438659219,-0.04988094367972719,0.4220430107526882
11001,2022-06-03,0.05132962275819418,-0.08828376441840785,0.0,-0.0850475230791609,0.362332078499455,-0.1121801105845409,0.4247311827956989
11002,2022-06-06,0.05132962275819418,-0.04776626186610401,0.0,-0.08892666190542371,0.3773754058638078,-0.171077569061902,0.4327956989247312
11003,2022-06-07,0.05132962275819418,-0.01441343780985368,0.0,-0.04718310983900905,0.381029164280631,-0.2670580387898316,0.4354838709677419
11004,2022-06-08,0.05132962275819418,-0.04633832666908168,0.0,-0.01200939458640874,0.2955653841487617,-0.3234902745091948,0.4381720430107527
11005,2022-06-09,0.05132962275819418,-0.01810850017828185,0.0,-0.04487671323351908,0.3121530292958366,-0.382974638786072,0.4408602150537634
11006,2022-06-10,0.05132962275819418,-0.04295958376069359,0.0,-0.01827349470482284,0.323137727041481,-0.3623373271485081,0.4435483870967742
11007,2022-06-13,0.05132962275819418,-0.07037408876661905,0.0,-0.0439815587522606,0.2474361908791158,-0.3221914664966771,0.4516129032258064
11008,2022-06-14,0.05132962275819418,-0.06512228598401103,0.0,-0.07083412892544338,0.285970338211383,-0.3181653050023288,0.4543010752688172
11009,2022-06-15,0.05132962275819418,-0.04471474192561768,0.0,-0.06438814225749226,0.2470707929485076,-0.2742514297684968,0.4569892473118279
11010,2022-06-16,0.09771181199752628,-0.06884295359527721,0.0,-0.02596011288736433,0.1800896363428688,-0.1693913888290696,0.4596774193548387
11011,2022-06-17,0.09771181199752628,-0.07557354588187541,0.0,-0.06872889416619975,0.1559836193898153,-0.1742740077522149,0.4623655913978494
11012,2022-06-20,0.09771181199752628,-0.07058484614842507,0.0,-0.07518163237364094,0.1644537172399665,-0.1707077230782246,0.4704301075268817
11013,2022-06-21,0.09771181199752628,-0.1240854378790712,0.0,-0.0701216407584776,0.1390153547547544,-0.0972371495504197,0.4731182795698925
11014,2022-06-22,0.09771181199752628,-0.03526834189706086,0.0,-0.1316108186320148,0.03955610144272322,-0.007683404299591731,0.4758064516129032
11015,2022-06-23,0.09771181199752628,-0.02577328025260508,0.0,-0.03175078375974143,-0.03767349710525888,0.03954688942536058,0.478494623655914
11016,2022-06-24,0.09771181199752628,-0.1481402310852381,0.0,-0.02647231255699536,-0.006439663442194789,0.04494543866321567,0.4811827956989247
11017,2022-06-27,0.09771181199752628,-0.2381317793847357,0.0,-0.1495118247731016,0.1682316764760664,0.088275711179807,0.489247311827957
11018,2022-06-28,0.09771181199752628,-0.2168625672373085,0.0,-0.2405162078131943,0.3256677553045529,0.1373812129696522,0.4919354838709677
11019,2022-06-29,0.09771181199752628,-0.2198154733853735,0.0,-0.2204245742589152,0.3378708565378419,0.1488623926390654,0.4946236559139785
11020,2022-06-30,0.09771181199752628,-0.2307802343221399,0.0,-0.2211241060609787,0.2928870033182165,0.1101578427157838,0.4973118279569892
11021,2022-07-01,0.09771181199752628,-0.2576135613063145,0.0,-0.2342699220313343,0.4178068501369573,0.07752272842208734,0.5026881720430108
11022,2022-07-04,0.09771181199752628,-0.2203762936458599,0.0,-0.2617335316888862,0.4533564476575138,0.004215477842589538,0.510752688172043
11023,2022-07-05,0.09771181199752628,-0.2725342389891185,0.0,-0.2241875748765386,0.4496621495899076,-0.03909720031917029,0.5134408602150538
11024,2022-07-06,0.09771181199752628,-0.2734012253865961,0.0,-0.2956190705204083,0.516561677539373,-0.06568689262782956,0.5161290322580645
11025,2022-07-07,0.09771181199752628,-0.2638170171164238,0.0,-0.2740972250845207,0.4665720719863435,-0.01432152572063524,0.5188172043010753
11026,2022-07-08,0.09771181199752628,-0.2519180026078713,0.0,-0.2662400527843357,0.3698636353671254,0.03008451405145323,0.521505376344086
11027,2022-07-11,0.09771181199752628,-0.2545967931765579,0.0,-0.255106472229497,0.2303706545932351,0.1006120299366063,0.5295698924731183
11028,2022-07-12,0.09771181199752628,-0.2144920765893214,0.0,-0.2572846550540264,0.263992304531239,0.1190007195374317,0.532258064516129
11029,2022-07-13,0.09771181199752628,-0.1852320684706635,0.0,-0.2199525165893302,0.1921107106358071,0.148735657275976,0.5349462365591398
11030,2022-07-14,0.09771181199752628,-0.1096698360712594,0.0,-0.1832762299217668,0.1258215271536265,0.1262205768236107,0.5376344086021505
11031,2022-07-15,0.09771181199752628,-0.06226588194815848,0.0,-0.1098792832497022,-0.02146777647448805,0.09835690646189411,0.5403225806451613
11032,2022-07-18,0.09771181199752628,-0.02988760312189101,0.0,-0.06307870763331101,-0.02721061874172042,0.08463411486522214,0.5483870967741935
11033,2022-07-19,0.09771181199752628,0.01282358804909566,0.0,-0.02953391074131817,-0.09872905217405367,0.116990716013996,0.5510752688172043
11034,2022-07-20,0.09771181199752628,0.05650482195127512,0.0,0.01254323426700678,-0.1155753364719581,0.1658655630951163,0.553763440860215
11035,2022-07-21,0.09771181199752628,0.0927094265159921,0.0,0.05631854846822074,-0.2610048646702632,0.205075630488997,0.5564516129032258
11036,2022-07-22,0.09771181199752628,0.06561173074174816,0.0,0.09382185550953133,-0.3046135330028141,0.2441993982262306,0.5591397849462365
11037,2022-07-25,0.09771181199752628,0.1248342774323589,0.0,0.06675163816971483,-0.2127548892428302,0.2512566071484986,0.5672043010752689
11038,2022-07-26,0.09771181199752628,0.1781924172870267,0.0,0.12607637007101,-0.2345001662200318,0.243018728056387,0.5698924731182796
11039,2022-07-27,0.09771181199752628,0.1480973135645513,0.0,0.1780822153011972,-0.2284806666315639,0.1808041055061394,0.5725806451612904
11040,2022-07-28,0.1440940012368584,0.169471597188139,0.0,0.1478335589788455,-0.1055181336966153,0.213245184114981,0.5752688172043011
11041,2022-07-29,0.1434755720470006,0.2022867331594874,0.0,0.1714971182647781,-0.0489044696709142,0.1546305599400681,0.5779569892473119
11042,2022-08-01,0.1440940012368584,0.158713142553829,0.0,0.2034667478666892,-0.07848823832216235,0.1683830063299778,0.5860215053763441
11043,2022-08-02,0.1440940012368584,0.1381520101108132,0.0,0.159934482327263,-0.1305471368742696,0.171041407017583,0.5887096774193549
11044,2022-08-03,0.1440940012368584,0.1680383715935927,0.0,0.1372117546691519,-0.137330949681366,0.1880920483435066,0.5913978494623656
11045,2022-08-04,0.1440940012368584,0.1259134132396244,0.0,0.1683549909069841,-0.08909914462958825,0.2172416293117557,0.5940860215053764
11046,2022-08-05,0.1440940012368584,0.0813176247621155,0.0,0.1269127788649073,-0.07149132725248096,0.2265437139239802,0.5967741935483871
11047,2022-08-08,0.1440940012368584,0.01258109936856759,0.0,0.08155413939543561,0.0009251878198124333,0.177115676703176,0.6048387096774194
11048,2022-08-09,0.1440940012368584,-0.01735583550145796,0.0,0.01257372885130491,0.04153401421944427,0.1387424411101625,0.6075268817204301
11049,2022-08-10,0.1440940012368584,-0.05370294681672933,0.0,-0.01520311282326128,0.1527187567968387,0.1209455538547845,0.6102150537634409
11050,2022-08-11,0.1440940012368584,-0.0644124027908252,0.0,-0.05624587642142327,0.2543799438063605,0.08275894502581312,0.6129032258064516
11051,2022-08-12,0.1440940012368584,-0.06340251837614794,0.0,-0.06504275767046641,0.2592132363527613,0.03772206506186349,0.6155913978494624
11052,2022-08-15,0.1440940012368584,-0.1067930739958821,0.0,-0.06301236413017508,0.2384060199534634,-0.002108666846403481,0.6236559139784946
11053,2022-08-16,0.1440940012368584,-0.06775066135260492,0.0,-0.1066821938508698,0.3269240951236795,0.0229848593129813,0.6263440860215054
11054,2022-08-17,0.1440940012368584,-0.1301318662868358,0.0,-0.06702342803811169,0.2527252621587323,0.01736717895549825,0.6290322580645161
11055,2022-08-18,0.1440940012368584,-0.1383848176622889,0.0,-0.1336518367326965,0.3144975335817205,-0.07064310754490806,0.6317204301075269
11056,2022-08-19,0.1440940012368584,-0.1589428657878172,0.0,-0.1390648370868364,0.3082434788964581,-0.1076165339399527,0.6344086021505376
11057,2022-08-22,0.1440940012368584,-0.1772215694823812,0.0,-0.1605099302693193,0.4011284983512003,-0.1664702416224036,0.6424731182795699
11058,2022-08-23,0.1440940012368584,-0.224049223351867,0.0,-0.1793662645891338,0.3969814519226227,-0.2117022246372044,0.6451612903225806
11059,2022-08-24,0.1440940012368584,-0.1597118435710315,0.0,-0.2262882283688706,0.4066528149705641,-0.2122976989937544,0.6478494623655914
11060,2022-08-25,0.1440940012368584,-0.154423731358225,0.0,-0.159190549372789,0.330692282241332,-0.2253835816162544,0.6505376344086021
11061,2022-08-26,0.1440940012368584,-0.1451891312426929,0.0,-0.1558980245380397,0.3208803212746896,-0.2554031946868177,0.6532258064516129
11062,2022-08-29,0.1440940012368584,-0.1110973911064845,0.0,-0.1465934897244162,0.3529529202765599,-0.2637327823677416,0.6612903225806451
11063,2022-08-30,0.1440940012368584,-0.1094154940124787,0.0,-0.1125291607122752,0.2257120543384848,-0.228150616990796,0.6639784946236559
11064,2022-08-31,0.1440940012368584,-0.07236740969383776,0.0,-0.1059850200609425,0.1601274368375094,-0.1443681520935005,0.6666666666666666
11065,2022-09-01,0.1440940012368584,-0.0752460360497263,0.0,-0.07208059430268662,0.00342416656960574,-0.06426076913458717,0.6693548387096774
11066,2022-09-02,0.1440940012368584,-0.1146362750662679,0.0,-0.07573762959722419,0.001503316785784906,-0.07633719646064296,0.6720430107526881
11067,2022-09-05,0.1440940012368584,-0.1332541947193588,0.0,-0.1157166988780317,0.1243327245454593,-0.1384715523966825,0.6801075268817204
11068,2022-09-06,0.1440940012368584,-0.1510719440951737,0.0,-0.1337339071418437,0.1082903500010921,-0.1614091665262122,0.6827956989247311
11069,2022-09-07,0.1440940012368584,-0.1358696435258348,0.0,-0.1500977784929357,0.0900884366532275,-0.09363137371041143,0.6854838709677419
11070,2022-09-08,0.1440940012368584,-0.1111746732448054,0.0,-0.1371143607478632,0.08550487604403703,-0.118983600277426,0.6881720430107527
11071,2022-09-09,0.1440940012368584,-0.1152004010461551,0.0,-0.1133433631411064,0.07164447501191643,-0.08527703068041126,0.6908602150537635
11072,2022-09-12,0.1440940012368584,-0.07695395197752705,0.0,-0.1162418901307602,0.1095238442607831,-0.05659150191251767,0.6989247311827957
11073,2022-09-13,0.1440940012368584,-0.1133597415484398,0.0,-0.07608553997573257,0.1618266963769471,-0.1499612079181203,0.7016129032258065
11074,2022-09-14,0.1440940012368584,-0.1634678499036455,0.0,-0.1154713004425271,0.1593529768112746,-0.1920593869659622,0.7043010752688172
11075,2022-09-15,0.1440940012368584,-0.1935343150334803,0.0,-0.1613352226974544,0.329901583857413,-0.1942283246691218,0.706989247311828
11076,2022-09-16,0.1440940012368584,-0.2167226395558597,0.0,-0.1951154910538949,0.3866100946754204,-0.1944891028300348,0.7096774193548387
11077,2022-09-19,0.1440940012368584,-0.1437326591417472,0.0,-0.2189402501354525,0.487707818160921,-0.2568925031231536,0.717741935483871
11078,2022-09-20,0.1440940012368584,-0.1522691174459831,0.0,-0.1468148816269193,0.4228238790073485,-0.2790070623727315,0.7204301075268817
11079,2022-09-21,0.1440940012368584,-0.1584069470334341,0.0,-0.1535977524069929,0.3951780649543738,-0.3459986568175255,0.7231182795698925
11080,2022-09-22,0.1904761904761905,-0.0338202163423924,0.0,-0.1576578951169653,0.4409514348225164,-0.3295462594436851,0.7258064516129032
11081,2022-09-23,0.1904761904761905,0.04318392704248183,0.0,-0.03393309466473518,0.2388992116208903,-0.1945955386693919,0.728494623655914
11082,2022-09-26,0.1904761904761905,0.0979539752722932,0.0,0.04361841826243751,0.1299114684672457,-0.1618919506843428,0.7365591397849462
11083,2022-09-27,0.1904761904761905,0.08076876505103386,0.0,0.09831076334435064,0.1460993883462152,-0.1052348255906923,0.739247311827957
11084,2022-09-28,0.1904761904761905,0.05967674211338677,0.0,0.08085838991459585,0.2321184782192956,-0.1146607392498956,0.7419354838709677
11085,2022-09-29,0.1904761904761905,0.03755826102647451,0.0,0.06463113566267083,0.2564424078195304,-0.1581637515713611,0.7446236559139785
11086,2022-09-30,0.1904761904761905,0.01185871948966504,0.0,0.0374276821165074,0.2210678574403781,-0.1812549097087242,0.7473118279569892
11087,2022-10-03,0.1904761904761905,0.0278566887923115,0.0,0.01150611435124092,0.129457061335807,-0.1268093386935414,0.7580645161290323
11088,2022-10-04,0.1904761904761905,0.05772041878925307,0.0,0.02761421729476855,0.1442500561857203,-0.1404433216989009,0.760752688172043
11089,2022-10-05,0.1904761904761905,0.03735796071913668,0.0,0.05432845762928033,-0.05447055083583037,-0.00996105408551116,0.7634408602150538
11090,2022-10-06,0.1904761904761905,0.01970208497573988,0.0,0.04138074572364173,-0.05730613983161215,-0.04426094328858927,0.7661290322580645
